,time,open,high,low,close,volume
27,2020-05-13 15:34:00,107.10461879299999,107.342651097,107.09470078,107.342651097,2265
28,2020-05-13 15:33:00,107.10461879299999,107.13437283100001,107.09470078,107.09470078,1300
29,2020-05-13 15:32:00,107.164126869,107.174044882,107.084782768,107.08974177399999,1163
30,2020-05-13 15:31:00,107.084782768,107.084782768,106.975684628,107.04015171100001,4663
31,2020-05-13 15:30:00,106.975684628,107.18396289399999,106.926094565,107.10461879299999,4349
32,2020-05-13 15:29:00,106.985602641,107.035192704,106.926094565,106.99552065399999,3657
33,2020-05-13 15:28:00,106.92113555899999,106.975684628,106.896340527,106.975684628,2914
34,2020-05-13 15:27:00,106.79716040000001,106.91617655200001,106.777324375,106.91617655200001,2342
35,2020-05-13 15:26:00,106.836832451,106.866586489,106.76244735600001,106.76244735600001,2111
36,2020-05-13 15:25:00,106.975684628,107.005438666,106.876504502,106.886422514,1396
37,2020-05-13 15:24:00,106.99552065399999,106.99552065399999,106.926094565,106.93601257799999,1486
38,2020-05-13 15:23:00,107.084782768,107.14924985,106.97469282700001,106.97469282700001,1788
39,2020-05-13 15:22:00,107.253388983,107.278184015,107.08974177399999,107.09470078,4578
40,2020-05-13 15:21:00,107.32281507200001,107.362487122,107.24347097,107.283143021,2777
41,2020-05-13 15:20:00,107.164126869,107.263306996,107.154208856,107.263306996,1770
42,2020-05-13 15:19:00,107.20379892,107.253388983,107.169085875,107.18396289399999,1810
43,2020-05-13 15:18:00,107.263306996,107.263306996,107.144290844,107.20379892,12160
44,2020-05-13 15:17:00,107.22859395100001,107.283143021,107.22859395100001,107.258347989,1892
45,2020-05-13 15:16:00,107.24347097,107.32281507200001,107.208757926,107.302979046,1611
46,2020-05-13 15:15:00,107.24347097,107.28810202700001,107.21371693200001,107.28810202700001,1949
47,2020-05-13 15:14:00,107.29306103399999,107.29306103399999,107.23355295799999,107.24347097,2024
48,2020-05-13 15:13:00,107.362487122,107.407118179,107.347610103,107.372405135,850
49,2020-05-13 15:12:00,107.312897059,107.312897059,107.28810202700001,107.312897059,1090
50,2020-05-13 15:11:00,107.43191321100001,107.471585262,107.372405135,107.382323148,2632
51,2020-05-13 15:10:00,107.34840354399999,107.35256911,107.29306103399999,107.35256911,2162
52,2020-05-13 15:09:00,107.382323148,107.382323148,107.253388983,107.312897059,2460
53,2020-05-13 15:08:00,107.471585262,107.54101135,107.377364141,107.412077186,1484
54,2020-05-13 15:07:00,107.516216319,107.521175325,107.476544268,107.476544268,694
55,2020-05-13 15:06:00,107.640191477,107.669945515,107.54101135,107.54101135,2186
56,2020-05-13 15:05:00,107.59060141399999,107.69969955299999,107.580683401,107.65010949,1192
57,2020-05-13 15:04:00,107.683830733,107.704658559,107.5013393,107.610437439,13078
58,2020-05-13 15:03:00,107.669945515,107.72945359100001,107.669945515,107.72945359100001,901
59,2020-05-13 15:02:00,107.521175325,107.550929363,107.51125731200001,107.536052344,827
60,2020-05-13 15:01:00,107.21371693200001,107.560847376,107.18396289399999,107.560847376,3138
61,2020-05-13 15:00:00,107.19388090700001,107.19388090700001,107.19388090700001,107.19388090700001,573
62,2020-05-13 14:59:00,107.273225008,107.29802004,107.263306996,107.263306996,1320
63,2020-05-13 14:58:00,107.21371693200001,107.265786499,107.21371693200001,107.248429977,2136
64,2020-05-13 14:57:00,107.302979046,107.342651097,107.283143021,107.283143021,1106
65,2020-05-13 14:56:00,107.302979046,107.342651097,107.29306103399999,107.29306103399999,1434
66,2020-05-13 14:55:00,107.263306996,107.263306996,107.223634945,107.223634945,366
67,2020-05-13 14:54:00,107.302979046,107.302979046,107.302979046,107.302979046,301
68,2020-05-13 14:53:00,107.302979046,107.332733084,107.273225008,107.332733084,1048
69,2020-05-13 14:52:00,107.382323148,107.426954205,107.372405135,107.426954205,1056
70,2020-05-13 14:51:00,107.471585262,107.48150327399999,107.332733084,107.332733084,1942
71,2020-05-13 14:50:00,107.451749236,107.471585262,107.451749236,107.471585262,389
72,2020-05-13 14:49:00,107.362487122,107.521175325,107.362487122,107.5013393,2196
73,2020-05-13 14:48:00,107.332733084,107.39472066299999,107.32281507200001,107.39472066299999,2511
74,2020-05-13 14:47:00,107.144290844,107.347610103,107.144290844,107.33769209100001,2213
75,2020-05-13 14:46:00,107.12445481799999,107.13437283100001,107.10461879299999,107.13437283100001,902
76,2020-05-13 14:45:00,107.09470078,107.09470078,107.05502873,107.05502873,796
77,2020-05-13 14:44:00,107.10461879299999,107.10461879299999,107.10461879299999,107.10461879299999,314
78,2020-05-13 14:43:00,107.08974177399999,107.10461879299999,107.08488194799999,107.10461879299999,658
79,2020-05-13 14:41:00,107.12445481799999,107.12445481799999,107.084782768,107.10461879299999,1021
80,2020-05-13 14:40:00,107.174044882,107.19388090700001,107.09470078,107.129413825,940
81,2020-05-13 14:39:00,107.20379892,107.20379892,107.179003888,107.179003888,415
82,2020-05-13 14:38:00,107.11949581200001,107.13437283100001,107.11949581200001,107.13437283100001,880
83,2020-05-13 14:37:00,107.084782768,107.154208856,107.084782768,107.114536806,947
84,2020-05-13 14:36:00,107.035192704,107.035192704,107.035192704,107.035192704,466
85,2020-05-13 14:35:00,107.084782768,107.08974177399999,107.064946742,107.064946742,821
86,2020-05-13 14:34:00,107.144290844,107.144290844,107.02527469200001,107.062467239,2062
87,2020-05-13 14:33:00,107.164126869,107.18396289399999,107.114536806,107.174044882,807
88,2020-05-13 14:32:00,107.18396289399999,107.20379892,107.169085875,107.174044882,1490
89,2020-05-13 14:31:00,107.29306103399999,107.29306103399999,107.144290844,107.223634945,1657
90,2020-05-13 14:30:00,107.382323148,107.382323148,107.29306103399999,107.325294575,1010
91,2020-05-13 14:29:00,107.372405135,107.51125731200001,107.372405135,107.44679023,1676
92,2020-05-13 14:28:00,107.451749236,107.49142128700001,107.451749236,107.49142128700001,519
93,2020-05-13 14:27:00,107.550929363,107.560847376,107.486462281,107.486462281,1221
94,2020-05-13 14:26:00,107.49142128700001,107.49142128700001,107.382323148,107.441831224,3304
95,2020-05-13 14:25:00,107.426954205,107.48150327399999,107.412077186,107.471585262,2626
96,2020-05-13 14:24:00,107.5013393,107.5013393,107.412077186,107.441831224,2736
97,2020-05-13 14:23:00,107.54101135,107.54101135,107.451749236,107.466626255,1261
98,2020-05-13 14:22:00,107.560847376,107.600519426,107.51125731200001,107.600519426,1851
99,2020-05-13 14:21:00,107.65010949,107.65010949,107.580683401,107.580683401,571
100,2020-05-13 14:20:00,107.709617566,107.848469743,107.62035545200001,107.640191477,5192
101,2020-05-13 14:19:00,107.749289616,107.749289616,107.640191477,107.71953557799999,1870
102,2020-05-13 14:18:00,107.660027502,107.72945359100001,107.575724395,107.72945359100001,2002
103,2020-05-13 14:17:00,107.62035545200001,107.62035545200001,107.62035545200001,107.62035545200001,325
104,2020-05-13 14:16:00,107.436872217,107.550929363,107.436872217,107.54101135,1653
105,2020-05-13 14:15:00,107.49142128700001,107.52613433100001,107.48150327399999,107.521076145,777
106,2020-05-13 14:14:00,107.550929363,107.565806382,107.521175325,107.528613834,1591
107,2020-05-13 14:13:00,107.62531445799999,107.62531445799999,107.51125731200001,107.58564240700001,1959
108,2020-05-13 14:12:00,107.39224116,107.49638029299999,107.372405135,107.49142128700001,1941
109,2020-05-13 14:11:00,107.29306103399999,107.39224116,107.268266002,107.39224116,2453
110,2020-05-13 14:09:00,107.273225008,107.273225008,107.21371693200001,107.263306996,402
111,2020-05-13 14:08:00,107.223634945,107.223634945,107.21371693200001,107.21371693200001,584
112,2020-05-13 14:07:00,107.12445481799999,107.174044882,107.12445481799999,107.174044882,497
113,2020-05-13 14:06:00,107.01039767299999,107.01039767299999,107.01039767299999,107.01039767299999,229
114,2020-05-13 14:05:00,107.084782768,107.084782768,106.975684628,106.990561647,1269
115,2020-05-13 14:04:00,107.122570396,107.13437283100001,107.074864755,107.084782768,1384
116,2020-05-13 14:03:00,107.144290844,107.156688359,107.09470078,107.09470078,1396
117,2020-05-13 14:02:00,107.144290844,107.159167863,107.13437283100001,107.159167863,446
118,2020-05-13 14:01:00,107.13437283100001,107.159167863,107.12445481799999,107.154208856,1166
119,2020-05-13 14:00:00,107.22859395100001,107.22859395100001,107.144290844,107.144290844,1087
120,2020-05-13 13:59:00,107.164126869,107.174044882,107.164126869,107.174044882,586
121,2020-05-13 13:58:00,107.154208856,107.154208856,107.13437283100001,107.13437283100001,331
122,2020-05-13 13:57:00,107.10461879299999,107.114536806,107.10461879299999,107.114536806,207
123,2020-05-13 13:56:00,107.20379892,107.20379892,107.114536806,107.114536806,1944
124,2020-05-13 13:55:00,107.248429977,107.248429977,107.19388090700001,107.19388090700001,679
125,2020-05-13 13:54:00,107.12445481799999,107.258347989,107.09470078,107.154208856,4021
126,2020-05-13 13:53:00,107.144290844,107.144290844,107.144290844,107.144290844,216
127,2020-05-13 13:52:00,107.10461879299999,107.12445481799999,107.10461879299999,107.12445481799999,302
128,2020-05-13 13:51:00,107.18396289399999,107.18396289399999,107.084782768,107.084782768,918
129,2020-05-13 13:50:00,107.144290844,107.159167863,107.084782768,107.084782768,409
130,2020-05-13 13:49:00,107.253388983,107.253388983,107.064946742,107.064946742,2691
131,2020-05-13 13:48:00,107.35772647600001,107.43191321100001,107.263306996,107.263306996,3037
132,2020-05-13 13:47:00,107.51125731200001,107.51125731200001,107.32281507200001,107.353560911,4518
133,2020-05-13 13:46:00,107.332733084,107.43191321100001,107.29306103399999,107.412077186,7355
134,2020-05-13 13:45:00,107.283143021,107.44679023,107.283143021,107.332733084,3011
135,2020-05-13 13:44:00,107.20379892,107.20379892,107.164126869,107.174044882,2204
136,2020-05-13 13:43:00,107.188921901,107.253388983,107.18396289399999,107.253388983,5853
137,2020-05-13 13:42:00,107.08974177399999,107.248429977,107.08974177399999,107.18396289399999,4227
138,2020-05-13 13:41:00,107.114536806,107.154208856,107.069905749,107.069905749,1852
139,2020-05-13 13:40:00,107.074864755,107.074864755,107.02527469200001,107.02527469200001,952
140,2020-05-13 13:39:00,107.005438666,107.03023369799999,107.005438666,107.01535667899999,520
141,2020-05-13 13:38:00,107.020315685,107.020315685,106.95088959700001,106.97102316200001,1140
142,2020-05-13 13:37:00,107.02527469200001,107.02527469200001,107.02527469200001,107.02527469200001,233
143,2020-05-13 13:36:00,107.005438666,107.005438666,106.94593059,106.94593059,1227
144,2020-05-13 13:35:00,107.035192704,107.035192704,107.035192704,107.035192704,125
145,2020-05-13 13:34:00,106.94593059,107.035192704,106.94593059,107.020315685,1365
146,2020-05-13 13:33:00,107.01535667899999,107.04015171100001,106.926094565,106.926094565,2067
147,2020-05-13 13:31:00,106.99552065399999,107.035192704,106.94593059,107.020315685,1345
148,2020-05-13 13:30:00,106.96576661600001,106.975684628,106.94593059,106.975684628,757
149,2020-05-13 13:29:00,106.99552065399999,107.035192704,106.99552065399999,107.035192704,638
150,2020-05-13 13:28:00,106.886422514,107.035192704,106.886422514,106.94593059,1745
151,2020-05-13 13:27:00,106.876504502,106.891381521,106.876504502,106.891381521,389
152,2020-05-13 13:26:00,106.90625854,106.91617655200001,106.82691443799999,106.836832451,1189
153,2020-05-13 13:25:00,106.985602641,106.985602641,106.985602641,106.985602641,228
154,2020-05-13 13:24:00,106.85666847600001,106.96576661600001,106.807078413,106.96576661600001,2014
155,2020-05-13 13:23:00,106.896340527,106.896340527,106.846750464,106.846750464,698
156,2020-05-13 13:22:00,106.95584860299999,106.95584860299999,106.871545495,106.886422514,953
157,2020-05-13 13:21:00,107.09470078,107.09470078,107.035192704,107.035192704,516
158,2020-05-13 13:20:00,107.174044882,107.19388090700001,107.144290844,107.144290844,719
159,2020-05-13 13:19:00,107.273225008,107.273225008,107.253388983,107.253388983,332
160,2020-05-13 13:18:00,107.253388983,107.29306103399999,107.253388983,107.29306103399999,738
161,2020-05-13 13:17:00,106.975684628,107.074864755,106.975684628,107.074864755,1078
162,2020-05-13 13:16:00,106.94593059,106.94593059,106.893861024,106.93601257799999,1788
163,2020-05-13 13:15:00,107.13437283100001,107.13437283100001,107.005438666,107.005438666,765
164,2020-05-13 13:14:00,107.084782768,107.084782768,107.04511071700001,107.05502873,1257
165,2020-05-13 13:13:00,107.13437283100001,107.19388090700001,107.13437283100001,107.154208856,1035
166,2020-05-13 13:12:00,107.154208856,107.169085875,107.12445481799999,107.13437283100001,1446
167,2020-05-13 13:11:00,106.95584860299999,107.01535667899999,106.95584860299999,106.95584860299999,620
168,2020-05-13 13:10:00,106.91617655200001,106.926094565,106.90625854,106.926094565,679
169,2020-05-13 13:09:00,106.93601257799999,106.94593059,106.926094565,106.94593059,460
170,2020-05-13 13:08:00,106.91617655200001,106.93601257799999,106.866586489,106.93601257799999,5313
171,2020-05-13 13:07:00,107.02527469200001,107.05502873,106.926094565,106.926094565,1566
172,2020-05-13 13:06:00,107.05502873,107.08974177399999,107.02527469200001,107.02527469200001,605
173,2020-05-13 13:05:00,107.154208856,107.169085875,107.02527469200001,107.02527469200001,1669
174,2020-05-13 13:04:00,107.154208856,107.208757926,107.144290844,107.188921901,1125
175,2020-05-13 13:03:00,107.114536806,107.12445481799999,107.09470078,107.109577799,1227
176,2020-05-13 13:02:00,107.174044882,107.174044882,107.169085875,107.174044882,345
177,2020-05-13 13:01:00,107.253388983,107.253388983,107.154208856,107.164126869,1164
178,2020-05-13 13:00:00,107.283143021,107.30793805299999,107.258347989,107.302979046,904
179,2020-05-13 12:59:00,107.084782768,107.14924985,107.084782768,107.14924985,1111
180,2020-05-13 12:58:00,107.05502873,107.064946742,107.03023369799999,107.064946742,937
181,2020-05-13 12:57:00,107.079823761,107.114536806,107.064946742,107.074864755,974
182,2020-05-13 12:55:00,106.96576661600001,107.035192704,106.931053571,107.035192704,1754
183,2020-05-13 12:54:00,107.005438666,107.005438666,106.886422514,107.005438666,1904
184,2020-05-13 12:52:00,107.02527469200001,107.13437283100001,107.02527469200001,107.10461879299999,1918
185,2020-05-13 12:51:00,106.99552065399999,107.04511071700001,106.99552065399999,107.005438666,1636
186,2020-05-13 12:50:00,106.74757033700001,106.96576661600001,106.74757033700001,106.96576661600001,1357
187,2020-05-13 12:49:00,106.748760498,106.748760498,106.74757033700001,106.74757033700001,503
188,2020-05-13 12:48:00,106.61863617200001,106.787242388,106.61863617200001,106.72773431200001,953
189,2020-05-13 12:47:00,106.678144248,106.678144248,106.63847219799999,106.63847219799999,1228
190,2020-05-13 12:46:00,106.628554185,106.737652324,106.628554185,106.64839021,687
191,2020-05-13 12:45:00,106.66822623600001,106.72029580200001,106.61863617200001,106.61863617200001,1838
192,2020-05-13 12:44:00,106.569046109,106.66822623600001,106.569046109,106.66822623600001,1147
193,2020-05-13 12:43:00,106.60871816,106.60871816,106.578964122,106.578964122,353
194,2020-05-13 12:42:00,106.628554185,106.65830822299999,106.628554185,106.65830822299999,466
195,2020-05-13 12:41:00,106.866586489,106.866586489,106.688062261,106.688062261,2002
196,2020-05-13 12:40:00,106.85170947,106.886422514,106.85170947,106.886422514,432
197,2020-05-13 12:39:00,106.896340527,106.896340527,106.866586489,106.866586489,443
198,2020-05-13 12:38:00,106.866586489,106.871545495,106.807078413,106.866586489,1321
199,2020-05-13 12:37:00,106.82691443799999,106.94593059,106.79716040000001,106.896340527,979
200,2020-05-13 12:36:00,106.86162748299999,106.876504502,106.737652324,106.737652324,1979
201,2020-05-13 12:35:00,106.816996426,106.90625854,106.816996426,106.896340527,995
202,2020-05-13 12:34:00,106.82691443799999,106.85170947,106.81203741899999,106.85170947,1143
203,2020-05-13 12:33:00,106.90625854,106.90625854,106.72773431200001,106.75748835,1538
204,2020-05-13 12:31:00,107.01039767299999,107.069905749,107.01039767299999,107.069905749,1215
205,2020-05-13 12:30:00,106.985602641,107.035192704,106.985602641,106.99552065399999,981
206,2020-05-13 12:29:00,106.931053571,106.95584860299999,106.896340527,106.911217546,2414
207,2020-05-13 12:28:00,106.95584860299999,106.95584860299999,106.787242388,106.94593059,1913
208,2020-05-13 12:27:00,107.109577799,107.164126869,106.91617655200001,106.91617655200001,2763
209,2020-05-13 12:26:00,107.144290844,107.164126869,107.05502873,107.144290844,2434
210,2020-05-13 12:25:00,107.129413825,107.154208856,107.084782768,107.084782768,1408
211,2020-05-13 12:24:00,107.174044882,107.21371693200001,107.114536806,107.114536806,2934
212,2020-05-13 12:23:00,107.13437283100001,107.13437283100001,107.10461879299999,107.12445481799999,710
213,2020-05-13 12:22:00,107.10461879299999,107.159167863,107.050664804,107.13437283100001,1852
214,2020-05-13 12:21:00,106.985602641,107.114536806,106.975684628,107.114536806,2142
215,2020-05-13 12:20:00,106.926094565,106.93601257799999,106.836832451,106.93601257799999,2983
216,2020-05-13 12:19:00,107.02527469200001,107.09470078,107.01535667899999,107.035192704,2074
217,2020-05-13 12:18:00,107.142009701,107.20379892,107.042829574,107.042829574,1847
218,2020-05-13 12:17:00,107.05502873,107.144290844,107.05502873,107.144290844,869
219,2020-05-13 12:16:00,107.04511071700001,107.04511071700001,106.93601257799999,107.02527469200001,1064
220,2020-05-13 12:15:00,107.164126869,107.164126869,107.084782768,107.084782768,681
221,2020-05-13 12:14:00,107.263306996,107.278184015,107.208757926,107.208757926,1177
222,2020-05-13 12:13:00,107.24347097,107.29306103399999,107.19388090700001,107.29306103399999,1230
223,2020-05-13 12:12:00,107.159167863,107.21371693200001,107.159167863,107.21371693200001,2391
224,2020-05-13 12:11:00,107.13437283100001,107.21371693200001,107.13437283100001,107.21371693200001,2112
225,2020-05-13 12:10:00,107.216196435,107.238511964,107.154208856,107.154208856,880
226,2020-05-13 12:09:00,107.11949581200001,107.253388983,107.11949581200001,107.21371693200001,2066
227,2020-05-13 12:08:00,107.208757926,107.208757926,107.04511071700001,107.144290844,2810
228,2020-05-13 12:07:00,107.24347097,107.312897059,107.174044882,107.179003888,1875
229,2020-05-13 12:06:00,107.263306996,107.302979046,107.21371693200001,107.29306103399999,3306
230,2020-05-13 12:05:00,107.41703619200001,107.41703619200001,107.302979046,107.302979046,577
231,2020-05-13 12:04:00,107.560847376,107.560847376,107.372405135,107.42199519799999,2997
232,2020-05-13 12:03:00,107.580683401,107.580683401,107.52613433100001,107.52613433100001,899
233,2020-05-13 12:02:00,107.382323148,107.42199519799999,107.312897059,107.42199519799999,1672
234,2020-05-13 12:01:00,107.382323148,107.382323148,107.332733084,107.332733084,215
235,2020-05-13 12:00:00,107.302979046,107.412077186,107.302979046,107.412077186,2203
236,2020-05-13 11:59:00,107.35256911,107.39224116,107.278184015,107.278184015,1077
237,2020-05-13 11:58:00,107.19388090700001,107.312897059,107.19388090700001,107.312897059,816
238,2020-05-13 11:57:00,107.21371693200001,107.223634945,107.174044882,107.223634945,1090
239,2020-05-13 11:56:00,107.20379892,107.20379892,107.144092483,107.144092483,898
240,2020-05-13 11:55:00,107.283143021,107.283143021,107.283143021,107.283143021,313
241,2020-05-13 11:54:00,107.54101135,107.54101135,107.29306103399999,107.29306103399999,1048
242,2020-05-13 11:53:00,107.62035545200001,107.62035545200001,107.49142128700001,107.49142128700001,973
243,2020-05-13 11:52:00,107.5013393,107.600519426,107.5013393,107.570765388,952
244,2020-05-13 11:51:00,107.451749236,107.451749236,107.35256911,107.441831224,1806
245,2020-05-13 11:50:00,107.35256911,107.412077186,107.35256911,107.412077186,1185
246,2020-05-13 11:49:00,107.62035545200001,107.65010949,107.48150327399999,107.49142128700001,4694
247,2020-05-13 11:48:00,107.536052344,107.59060141399999,107.521175325,107.59060141399999,1211
248,2020-05-13 11:47:00,107.610437439,107.610437439,107.550929363,107.610437439,1044
249,2020-05-13 11:46:00,107.749289616,107.78896166700001,107.69474054700001,107.69474054700001,957
250,2020-05-13 11:45:00,107.868305768,107.91789583200001,107.71953557799999,107.769125642,1936
251,2020-05-13 11:44:00,107.957567882,107.977403908,107.957567882,107.977403908,321
252,2020-05-13 11:43:00,107.99723993299999,108.02699397100001,107.878223781,107.93277285100001,6443
253,2020-05-13 11:42:00,107.957567882,108.02699397100001,107.91789583200001,108.02699397100001,1945
254,2020-05-13 11:41:00,107.967485895,108.01707595799999,107.898059806,107.957567882,1361
255,2020-05-13 11:40:00,107.94764987,107.94764987,107.898059806,107.927813844,681
256,2020-05-13 11:39:00,107.90301881299999,107.977403908,107.858486936,107.977403908,1667
257,2020-05-13 11:38:00,107.93277285100001,107.937731857,107.898059806,107.898059806,750
258,2020-05-13 11:37:00,108.28486229999999,108.28486229999999,108.10633807200001,108.10633807200001,1839
259,2020-05-13 11:36:00,108.185682174,108.25510826200001,108.146010123,108.25510826200001,2762
260,2020-05-13 11:35:00,108.36420640200001,108.36420640200001,108.319575345,108.319575345,441
261,2020-05-13 11:34:00,108.423714478,108.453468516,108.38404242700001,108.38404242700001,1576
262,2020-05-13 11:33:00,108.800598959,108.810516972,108.641910756,108.641910756,1287
263,2020-05-13 11:32:00,108.741090883,108.751008896,108.69150082,108.751008896,913
264,2020-05-13 11:31:00,108.770844921,108.800598959,108.701418832,108.780762934,1330
265,2020-05-13 11:30:00,108.68158280700001,108.830352997,108.68158280700001,108.73117287,938
266,2020-05-13 11:29:00,108.810516972,108.820434984,108.69150082,108.721254858,1594
267,2020-05-13 11:28:00,108.701418832,108.88986107299999,108.701418832,108.87002504799999,2538
268,2020-05-13 11:27:00,108.701418832,108.721254858,108.671664794,108.671664794,1291
269,2020-05-13 11:26:00,108.711336845,108.770844921,108.631992744,108.66174678200001,3469
270,2020-05-13 11:25:00,108.751008896,108.75596790200001,108.671664794,108.701418832,1306
271,2020-05-13 11:24:00,108.68158280700001,108.820434984,108.68158280700001,108.751008896,1508
272,2020-05-13 11:23:00,108.805557965,108.909697098,108.604123128,108.604123128,3252
273,2020-05-13 11:22:00,108.95928716200001,108.95928716200001,108.87002504799999,108.87002504799999,2214
274,2020-05-13 11:21:00,109.003918219,109.048549276,108.969205174,109.008877225,4222
275,2020-05-13 11:20:00,109.18244244700001,109.23203251,108.969205174,108.969205174,3692
276,2020-05-13 11:19:00,109.25682754200001,109.395679719,109.207237478,109.217155491,5064
277,2020-05-13 11:18:00,109.19731946600001,109.266745554,109.19731946600001,109.266745554,791
278,2020-05-13 11:17:00,109.127893377,109.14772940200001,109.098139339,109.127893377,2828
279,2020-05-13 11:16:00,109.14772940200001,109.19731946600001,109.13781139,109.13781139,2619
280,2020-05-13 11:15:00,108.954328155,109.127893377,108.954328155,109.038631263,4586
281,2020-05-13 11:14:00,108.956311758,108.9890412,108.909697098,108.97912318700001,969
282,2020-05-13 11:13:00,108.9890412,109.05846728799999,108.94936914899999,108.95928716200001,3375
283,2020-05-13 11:12:00,108.919615111,108.97912318700001,108.87994306,108.97912318700001,4539
284,2020-05-13 11:11:00,108.741090883,108.919615111,108.701418832,108.909697098,2190
285,2020-05-13 11:10:00,108.780762934,108.84027101,108.76092690799999,108.76092690799999,2294
286,2020-05-13 11:09:00,108.641910756,108.780762934,108.622074731,108.741090883,5625
287,2020-05-13 11:08:00,108.54273063,108.622074731,108.522894604,108.592618233,3324
288,2020-05-13 11:07:00,108.46338652799999,108.483222554,108.46338652799999,108.483222554,557
289,2020-05-13 11:06:00,108.468345535,108.483222554,108.39396044,108.438591497,1992
290,2020-05-13 11:05:00,108.413796465,108.468345535,108.374124414,108.468345535,1568
291,2020-05-13 11:04:00,108.562566655,108.567525661,108.35428838899999,108.38900143299999,2064
292,2020-05-13 11:03:00,108.671664794,108.68158280700001,108.532812617,108.57248466799999,3081
293,2020-05-13 11:02:00,108.66174678200001,108.66174678200001,108.58240268,108.617115725,1850
294,2020-05-13 11:01:00,108.721254858,108.765885915,108.66174678200001,108.66174678200001,3838
295,2020-05-13 11:00:00,108.671664794,108.701418832,108.671664794,108.671664794,1071
296,2020-05-13 10:59:00,108.617115725,108.68158280700001,108.58240268,108.66174678200001,1411
297,2020-05-13 10:58:00,108.59232069299999,108.617115725,108.54570603299999,108.58240268,2440
298,2020-05-13 10:57:00,108.522894604,108.55264864200001,108.453468516,108.547689636,2684
299,2020-05-13 10:56:00,108.622074731,108.622074731,108.46338652799999,108.508017585,2044
300,2020-05-13 10:55:00,108.627033737,108.627033737,108.627033737,108.627033737,355
301,2020-05-13 10:54:00,108.631992744,108.701418832,108.58240268,108.58240268,1414
302,2020-05-13 10:53:00,108.66174678200001,108.69150082,108.512976592,108.58240268,1247
303,2020-05-13 10:52:00,108.68158280700001,108.745553989,108.66174678200001,108.745553989,1043
304,2020-05-13 10:51:00,108.60223870600001,108.60223870600001,108.532812617,108.567525661,2226
305,2020-05-13 10:50:00,108.57248466799999,108.671664794,108.57248466799999,108.59232069299999,7670
306,2020-05-13 10:49:00,108.55264864200001,108.61949604799999,108.54273063,108.61949604799999,1718
307,2020-05-13 10:48:00,108.54273063,108.562566655,108.503058579,108.503058579,1016
308,2020-05-13 10:47:00,108.612156718,108.65182876899999,108.55264864200001,108.59232069299999,1954
309,2020-05-13 10:46:00,108.55264864200001,108.59232069299999,108.55264864200001,108.562566655,1723
310,2020-05-13 10:45:00,108.59232069299999,108.631893564,108.547689636,108.58240268,1859
311,2020-05-13 10:44:00,108.612156718,108.622074731,108.577443674,108.612156718,1340
312,2020-05-13 10:43:00,108.562566655,108.631992744,108.562566655,108.60223870600001,2228
313,2020-05-13 10:42:00,108.562566655,108.562566655,108.562566655,108.562566655,384
