,time,open,high,low,close,volume
52,2020-03-13 15:09:00,90.44235751209999,90.44235751209999,90.2737512967,90.32334136,2604
53,2020-03-13 15:08:00,90.3828494361,90.4919475754,90.3531945782,90.42748049309999,854
54,2020-03-13 15:07:00,90.4919475754,90.4969065817,90.28366930940001,90.34317738540001,4274
55,2020-03-13 15:06:00,90.29358732200001,90.64071776540001,90.29358732200001,90.5762506831,4079
56,2020-03-13 15:05:00,90.32334136,90.53161962610001,90.25391527139999,90.25391527139999,16553
57,2020-03-13 15:04:00,90.55145565139999,90.67543080969999,90.2241612334,90.2737512967,6925
58,2020-03-13 15:03:00,90.7845289491,90.8192419934,90.5217016134,90.66055379069999,1951
59,2020-03-13 15:02:00,90.39276744870001,90.8093239807,90.39276744870001,90.7845289491,2558
60,2020-03-13 15:01:00,89.966292904,90.5613736641,89.906784828,90.5613736641,5923
61,2020-03-13 15:00:00,89.87703079,89.996046942,89.8571947647,89.966292904,3873
62,2020-03-13 14:59:00,89.7778506634,90.08035004969999,89.7778506634,89.8869488027,5998
63,2020-03-13 14:58:00,89.8968668154,89.8968668154,89.698506562,89.76793265069999,2071
64,2020-03-13 14:57:00,89.9266208534,89.996046942,89.8571947647,89.8869488027,5661
65,2020-03-13 14:56:00,89.787768676,89.9762109167,89.7778506634,89.906784828,2271
66,2020-03-13 14:55:00,89.8274407267,89.8571947647,89.75305563170001,89.8522357584,803
67,2020-03-13 14:54:00,89.72826059999998,89.936538866,89.65883451129999,89.713383581,3026
68,2020-03-13 14:53:00,90.09522706870001,90.09522706870001,89.72826059999998,89.72826059999998,3313
69,2020-03-13 14:52:00,89.8373587394,90.04563700540001,89.8373587394,89.98612892940001,2067
70,2020-03-13 14:51:00,89.9167028407,89.9167028407,89.7183425873,89.8571947647,2271
71,2020-03-13 14:50:00,89.8968668154,89.906784828,89.8671127774,89.8671127774,967
72,2020-03-13 14:49:00,90.05555501799999,90.0852098759,89.87703079,89.9167028407,1960
73,2020-03-13 14:48:00,90.0357189927,90.1944071954,89.8671127774,90.1249811067,6264
74,2020-03-13 14:47:00,89.8076047014,89.88198979639999,89.8076047014,89.88198979639999,509
75,2020-03-13 14:46:00,89.9018258217,89.9464568787,89.9018258217,89.9464568787,815
76,2020-03-13 14:45:00,89.787768676,89.9762109167,89.6191624607,89.9762109167,968
77,2020-03-13 14:44:00,89.8373587394,89.97125191040001,89.787768676,89.906784828,4282
78,2020-03-13 14:43:00,89.56957239729999,89.73817861270001,89.56957239729999,89.73817861270001,1618
79,2020-03-13 14:42:00,89.341458106,89.341458106,89.2472369857,89.2621140047,1707
80,2020-03-13 14:41:00,89.6042854417,89.6042854417,89.3811301567,89.400966182,1852
81,2020-03-13 14:40:00,89.4703922707,89.5745314037,89.4703922707,89.5745314037,826
82,2020-03-13 14:39:00,89.5745314037,89.638998486,89.5596543847,89.56957239729999,1060
83,2020-03-13 14:38:00,89.68164594049999,89.68164594049999,89.6340394797,89.6340394797,417
84,2020-03-13 14:37:00,89.97125191040001,89.97125191040001,89.65883451129999,89.65883451129999,1416
85,2020-03-13 14:36:00,89.9266208534,89.9439773755,89.8968668154,89.906784828,1440
86,2020-03-13 14:35:00,90.1547351447,90.3729314234,89.9762109167,90.00596495469999,4126
87,2020-03-13 14:34:00,89.87207178370001,90.1348991194,89.87207178370001,90.1348991194,975
88,2020-03-13 14:33:00,89.9117438344,89.9117438344,89.743137619,89.8671127774,2100
89,2020-03-13 14:32:00,90.20432520799999,90.2439972587,89.966292904,89.966292904,3745
90,2020-03-13 14:31:00,90.2241612334,90.2241612334,90.2241612334,90.2241612334,259
91,2020-03-13 14:30:00,90.4522755247,90.4522755247,90.1547351447,90.2737512967,1733
92,2020-03-13 14:29:00,90.2241612334,90.3183823537,90.1646531574,90.3183823537,2576
93,2020-03-13 14:28:00,90.37789042969999,90.37789042969999,90.28366930940001,90.28366930940001,2016
94,2020-03-13 14:27:00,90.32334136,90.4621935374,90.32334136,90.37789042969999,810
95,2020-03-13 14:26:00,90.6307997527,90.7101438541,90.23407924600001,90.23407924600001,5093
96,2020-03-13 14:25:00,90.66055379069999,90.73989789209999,90.66055379069999,90.73989789209999,1004
97,2020-03-13 14:24:00,90.23407924600001,90.5415376387,90.23407924600001,90.5415376387,1021
98,2020-03-13 14:23:00,90.5415376387,90.5415376387,90.20432520799999,90.3283003664,1735
99,2020-03-13 14:22:00,90.58120968940001,90.58120968940001,90.53161962610001,90.53161962610001,531
100,2020-03-13 14:21:00,90.53161962610001,90.5613736641,90.53161962610001,90.55145565139999,1299
101,2020-03-13 14:20:00,90.5911277021,90.60104571469999,90.36301341069999,90.3729314234,2929
102,2020-03-13 14:19:00,90.72006186670001,90.73989789209999,90.5613736641,90.58120968940001,2944
103,2020-03-13 14:17:00,90.4721115501,90.50186558809999,90.4721115501,90.50186558809999,656
104,2020-03-13 14:16:00,90.59608670840001,90.65559478440001,90.58120968940001,90.5911277021,1818
105,2020-03-13 14:15:00,90.5911277021,90.66055379069999,90.44235751209999,90.5911277021,2057
106,2020-03-13 14:14:00,90.4721115501,90.5712916767,90.4721115501,90.5712916767,975
107,2020-03-13 14:13:00,90.4173641201,90.5470917258,90.3828494361,90.3828494361,1429
108,2020-03-13 14:12:00,90.55145565139999,90.55145565139999,90.4026854614,90.50186558809999,1591
109,2020-03-13 14:11:00,90.53161962610001,90.6803898161,90.53161962610001,90.6704718034,2073
110,2020-03-13 14:10:00,90.0357189927,90.4522755247,90.0357189927,90.4522755247,1019
111,2020-03-13 14:09:00,90.353095398,90.4026854614,89.9808723827,89.9808723827,4110
112,2020-03-13 14:08:00,90.5117836007,90.5117836007,90.30350533469999,90.30350533469999,1265
113,2020-03-13 14:07:00,90.5613736641,90.5613736641,90.263833284,90.263833284,2850
114,2020-03-13 14:06:00,90.44235751209999,90.64071776540001,90.4324394994,90.64071776540001,1114
115,2020-03-13 14:05:00,90.50186558809999,90.50186558809999,90.36301341069999,90.39276744870001,1431
116,2020-03-13 14:04:00,90.4324394994,90.72006186670001,90.3332593727,90.50186558809999,4240
117,2020-03-13 14:03:00,90.53161962610001,90.55145565139999,90.28366930940001,90.55145565139999,2263
118,2020-03-13 14:02:00,90.9481761581,91.1217413798,90.6803898161,90.69030782870001,1692
119,2020-03-13 14:01:00,91.1762904494,91.2258805128,91.0076842341,91.0076842341,1712
120,2020-03-13 14:00:00,91.2655525634,91.2655525634,91.14653641139999,91.2258805128,2754
121,2020-03-13 13:59:00,91.5234208928,91.5234208928,91.3052246141,91.3052246141,2036
122,2020-03-13 13:58:00,91.38456871540001,91.4653013385,91.32506063940001,91.4653013385,921
123,2020-03-13 13:57:00,91.14653641139999,91.2754705761,91.14653641139999,91.2754705761,7630
124,2020-03-13 13:56:00,91.14653641139999,91.18620846209998,91.14653641139999,91.14653641139999,8164
125,2020-03-13 13:55:00,91.1962256549,91.32506063940001,91.14653641139999,91.32506063940001,2898
126,2020-03-13 13:54:00,90.95313516440001,91.3548146774,90.9481761581,91.3548146774,3229
127,2020-03-13 13:53:00,91.14653641139999,91.14653641139999,90.8886680821,90.8886680821,1104
128,2020-03-13 13:52:00,91.25067554440001,91.25067554440001,90.9184221201,91.0870283354,2237
129,2020-03-13 13:51:00,91.4044047408,91.4044047408,91.0275202594,91.0275202594,3605
130,2020-03-13 13:50:00,91.07839966440001,91.4440767914,91.07839966440001,91.4143227534,2035
131,2020-03-13 13:49:00,90.98784820870002,91.2953066014,90.9828892024,91.2953066014,757
132,2020-03-13 13:48:00,90.82916000610001,91.03743827209999,90.82916000610001,91.0076842341,1187
133,2020-03-13 13:47:00,91.0671923101,91.14653641139999,90.9481761581,90.95313516440001,3648
134,2020-03-13 13:46:00,90.7746109364,91.1068643608,90.7746109364,91.0870283354,2001
135,2020-03-13 13:45:00,90.60104571469999,90.7101438541,90.60104571469999,90.66551279709999,1293
136,2020-03-13 13:44:00,90.79940596809999,90.9580941707,90.7299798794,90.7299798794,1666
137,2020-03-13 13:43:00,91.1366183988,91.1663724368,90.9580941707,91.07711032280001,3480
138,2020-03-13 13:42:00,90.6704718034,91.04735628479999,90.6704718034,91.04735628479999,3512
139,2020-03-13 13:41:00,90.5861686957,90.6704718034,90.5613736641,90.6704718034,4285
140,2020-03-13 13:40:00,90.6208817401,90.6803898161,90.55145565139999,90.60104571469999,4401
141,2020-03-13 13:39:00,90.29854632840001,90.5217016134,90.2737512967,90.38294861620001,1915
142,2020-03-13 13:38:00,90.50186558809999,90.5613736641,90.25391527139999,90.25391527139999,2713
143,2020-03-13 13:37:00,90.5266606197,90.5911277021,90.2439972587,90.4721115501,9272
144,2020-03-13 13:35:00,90.4522755247,90.6803898161,90.28366930940001,90.66055379069999,5747
145,2020-03-13 13:34:00,90.41756248040001,90.4820295627,90.29358732200001,90.353095398,4456
146,2020-03-13 13:33:00,90.3977264551,90.5266606197,90.3828494361,90.3828494361,1359
147,2020-03-13 13:32:00,90.4721115501,90.58120968940001,90.3729314234,90.55145565139999,1583
148,2020-03-13 13:31:00,90.2886283157,90.6704718034,90.2886283157,90.44235751209999,5194
149,2020-03-13 13:30:00,90.0902680624,90.2241612334,90.02580098,90.2241612334,2576
150,2020-03-13 13:29:00,89.95637489139999,90.1844891827,89.9267200335,90.06547303069999,1133
151,2020-03-13 13:28:00,90.1646531574,90.1646531574,89.9464568787,89.9464568787,1772
152,2020-03-13 13:27:00,89.98612892940001,90.23407924600001,89.9167028407,90.23407924600001,3015
153,2020-03-13 13:26:00,90.0882844598,90.0882844598,89.966292904,90.05555501799999,3046
154,2020-03-13 13:25:00,89.84727675200001,90.1249811067,89.8373587394,90.1249811067,2618
155,2020-03-13 13:24:00,89.75801463799999,89.95637489139999,89.73817861270001,89.87207178370001,1963
156,2020-03-13 13:23:00,89.996046942,89.996046942,89.7183425873,89.7183425873,4129
157,2020-03-13 13:22:00,89.6489164987,90.2142432207,89.6290804733,90.1547351447,5958
158,2020-03-13 13:21:00,89.50014630870001,89.72826059999998,89.490228296,89.72826059999998,3691
159,2020-03-13 13:20:00,89.20260592870001,89.5398183593,89.20260592870001,89.4803102833,5640
160,2020-03-13 13:19:00,89.1232618273,89.25219599200001,89.1232618273,89.25219599200001,1151
161,2020-03-13 13:18:00,88.97449163729999,89.2422779793,88.97449163729999,89.1579748717,4503
162,2020-03-13 13:17:00,89.00424567530001,89.0240817006,88.8257214473,88.8852295233,3222
163,2020-03-13 13:16:00,88.78604939659999,89.1232618273,88.78604939659999,89.1232618273,4641
164,2020-03-13 13:15:00,88.5281810673,88.8554754853,88.5281810673,88.8554754853,4566
165,2020-03-13 13:14:00,88.4190829279,88.56785311799999,88.3496568393,88.508345042,3579
166,2020-03-13 13:13:00,88.1413785733,88.5579351053,88.1017065226,88.47363199760001,2091
167,2020-03-13 13:12:00,88.1909686366,88.2108046619,88.11162453530001,88.1413785733,1076
168,2020-03-13 13:11:00,88.0322804339,88.1512965859,88.0025263959,88.1413785733,2528
169,2020-03-13 13:10:00,88.1562555923,88.2108046619,88.05211645930001,88.0669934783,1908
170,2020-03-13 13:09:00,88.24055869989999,88.2901487633,88.0025263959,88.0818704973,2483
171,2020-03-13 13:08:00,88.2603947253,88.2603947253,88.1711326113,88.2504767126,1937
172,2020-03-13 13:07:00,88.0818704973,88.1711326113,87.9826903706,88.1017065226,1681
173,2020-03-13 13:06:00,88.16121459860001,88.2504767126,88.0917885099,88.1909686366,2021
174,2020-03-13 13:05:00,88.2603947253,88.2603947253,88.1413785733,88.2603947253,1643
175,2020-03-13 13:04:00,88.3000667759,88.448836966,88.13146056059999,88.3298208139,3727
176,2020-03-13 13:03:00,88.5777711306,88.5777711306,88.37941087729999,88.5281810673,2732
177,2020-03-13 13:02:00,88.4885090166,88.5777711306,88.4885090166,88.5777711306,201
178,2020-03-13 13:01:00,88.5777711306,88.5777711306,88.3595748519,88.4389189533,2477
179,2020-03-13 13:00:00,88.6967872826,88.7562953586,88.4885090166,88.508345042,1846
180,2020-03-13 12:59:00,88.910024555,88.9447375993,88.716623308,88.716623308,1339
181,2020-03-13 12:58:00,88.627361194,88.96457362459999,88.627361194,88.7959674093,3018
182,2020-03-13 12:57:00,88.67695125729999,88.83563946,88.6471972193,88.6471972193,2670
183,2020-03-13 12:56:00,88.67695125729999,88.6819102636,88.51826305459998,88.6075251686,4129
184,2020-03-13 12:55:00,88.805885422,88.9166696235,88.6967872826,88.776131384,3004
185,2020-03-13 12:53:00,88.81580343459999,88.81580343459999,88.81580343459999,88.81580343459999,198
186,2020-03-13 12:52:00,88.9050655486,89.22244195399999,88.761254365,88.8257214473,4728
187,2020-03-13 12:51:00,88.66703324459999,88.97449163729999,88.5777711306,88.97449163729999,3039
188,2020-03-13 12:50:00,88.17609161760001,88.4984270293,88.1215425479,88.4984270293,3310
189,2020-03-13 12:49:00,88.0322804339,88.1711326113,88.0322804339,88.1711326113,1304
190,2020-03-13 12:48:00,87.6206829082,87.8735922313,87.58596986389999,87.8735922313,2903
191,2020-03-13 12:47:00,87.8041661426,87.81408415530001,87.63555992719999,87.6454779399,3975
192,2020-03-13 12:46:00,87.67523197790001,87.8934282566,87.67523197790001,87.7942481299,4969
193,2020-03-13 12:45:00,87.4967077499,87.67523197790001,87.4867897372,87.6268320761,2762
194,2020-03-13 12:44:00,87.6058058892,87.69506800319999,87.39752762319999,87.4570356992,7841
195,2020-03-13 12:43:00,87.3677735852,87.61572390190001,87.3677735852,87.58596986389999,2121
196,2020-03-13 12:42:00,87.4570356992,87.4867897372,87.3479375599,87.4570356992,2940
197,2020-03-13 12:41:00,87.12974128120001,87.39256861690001,87.08015121790001,87.39256861690001,2983
198,2020-03-13 12:40:00,87.0107251292,87.12974128120001,86.9512170532,87.0950282369,11211
199,2020-03-13 12:39:00,86.9710530785,87.09998724319999,86.89666798350001,86.9462580469,11191
200,2020-03-13 12:38:00,86.9313810279,87.0008071165,86.88179096450001,86.9512170532,5987
201,2020-03-13 12:37:00,86.8123648759,87.0355201609,86.8123648759,86.9710530785,1876
202,2020-03-13 12:36:00,86.7330207745,86.85203692649999,86.72310276190001,86.74293878719999,4572
203,2020-03-13 12:35:00,86.7627748125,86.9214630152,86.5644145592,86.8222828885,4209
204,2020-03-13 12:34:00,86.30654622979999,86.78261083790001,86.25695616649999,86.78261083790001,18531
205,2020-03-13 12:33:00,86.00900584979999,86.4156443692,85.92966174850001,86.1379400145,31236
206,2020-03-13 12:32:00,85.8304816218,86.0189238625,85.8304816218,86.0189238625,15895
207,2020-03-13 12:31:00,85.63212136850001,85.82056360909999,85.63212136850001,85.82056360909999,7813
208,2020-03-13 12:30:00,85.8007275838,85.8403996345,85.6817114318,85.6965884508,3282
209,2020-03-13 12:29:00,85.63212136850001,85.8403996345,85.63212136850001,85.8304816218,10775
210,2020-03-13 12:28:00,85.5031872038,85.6519573938,85.5031872038,85.64203938109999,5724
211,2020-03-13 12:27:00,85.6122853431,85.6717934191,85.4982281975,85.5428592545,15960
212,2020-03-13 12:26:00,85.08663067180001,85.7412195078,85.0122455768,85.6222033558,7795
213,2020-03-13 12:25:00,85.1659747731,85.2254828491,85.0370406084,85.08663067180001,12609
214,2020-03-13 12:24:00,85.3742530391,85.3742530391,85.1461387478,85.2155648364,4468
215,2020-03-13 12:23:00,85.5230232291,85.5230232291,85.3643350265,85.3742530391,1795
216,2020-03-13 12:22:00,85.64203938109999,85.64203938109999,85.4942609924,85.5428592545,3547
217,2020-03-13 12:21:00,85.6222033558,85.6519573938,85.4735323459,85.6519573938,2423
218,2020-03-13 12:20:00,85.5825313051,85.5825313051,85.4288021088,85.5206429061,2657
219,2020-03-13 12:19:00,85.4188840961,85.6519573938,85.41392508979999,85.5726132925,3342
220,2020-03-13 12:18:00,85.6222033558,85.6222033558,85.4040070771,85.41392508979999,1803
221,2020-03-13 12:17:00,85.68667043810001,85.7412195078,85.64203938109999,85.64203938109999,6001
222,2020-03-13 12:16:00,85.6717934191,85.7412195078,85.5478182608,85.68667043810001,3455
223,2020-03-13 12:15:00,85.5825313051,85.6023673305,85.5825313051,85.6023673305,677
224,2020-03-13 12:14:00,85.6618754065,85.6618754065,85.4734331658,85.5031872038,1091
225,2020-03-13 12:13:00,85.8056865901,85.8156046028,85.5527772671,85.5527772671,2658
226,2020-03-13 12:12:00,85.9098257232,86.03875988780001,85.8106455965,85.8106455965,12462
227,2020-03-13 12:11:00,85.6222033558,85.7313014951,85.38417105180001,85.7313014951,15939
228,2020-03-13 12:10:00,85.5379002481,85.8503176471,85.5031872038,85.6817114318,19170
229,2020-03-13 12:09:00,85.4833511785,85.5478182608,85.4337611151,85.5279822355,2979
230,2020-03-13 12:08:00,85.41392508979999,85.5924493178,85.2750729125,85.4932691911,6660
231,2020-03-13 12:07:00,85.5329412418,85.63212136850001,85.34449900109999,85.3941882446,6038
232,2020-03-13 12:06:00,85.9594157865,86.0486779005,85.5626952798,85.5825313051,10361
233,2020-03-13 12:05:00,85.92966174850001,86.1379400145,85.92966174850001,85.9792518118,2350
234,2020-03-13 12:04:00,86.22720212850001,86.23712014120001,85.8552766535,85.8701536725,6377
235,2020-03-13 12:03:00,86.5644145592,86.5644145592,86.2966282172,86.2966282172,1965
236,2020-03-13 12:02:00,86.8421189139,86.8917089772,86.5049064832,86.5049064832,4236
237,2020-03-13 12:01:00,86.9611350659,87.12974128120001,86.85203692649999,86.85203692649999,7287
238,2020-03-13 12:00:00,87.0603151925,87.0603151925,86.9115450025,86.9115450025,3794
239,2020-03-13 11:59:00,87.09998724319999,87.1099052559,86.9611350659,87.1099052559,2996
240,2020-03-13 11:58:00,87.09998724319999,87.26859345860001,87.09998724319999,87.1743723382,4476
241,2020-03-13 11:57:00,86.9313810279,87.1099052559,86.88179096450001,87.09998724319999,1410
242,2020-03-13 11:56:00,86.63384064790002,86.9214630152,86.5743325719,86.9115450025,3968
243,2020-03-13 11:55:00,86.4404394008,86.6140046225,86.4007673502,86.5445785339,5546
244,2020-03-13 11:54:00,86.44539840719999,86.4850704578,86.44539840719999,86.4850704578,712
245,2020-03-13 11:53:00,86.3858903312,86.6140046225,86.3462182805,86.6140046225,3316
246,2020-03-13 11:52:00,86.6040866099,86.66359468590001,86.3858903312,86.5247425085,4841
247,2020-03-13 11:51:00,86.5792915782,86.69334872389999,86.5743325719,86.69334872389999,3411
248,2020-03-13 11:50:00,86.6239226352,86.63384064790002,86.4653336126,86.5396195275,3808
249,2020-03-13 11:49:00,86.7330207745,86.7330207745,86.5433883723,86.66359468590001,1017
250,2020-03-13 11:48:00,86.78261083790001,86.78261083790001,86.7528567999,86.7528567999,580
251,2020-03-13 11:47:00,86.8222828885,86.85074758489999,86.7627748125,86.7627748125,1509
252,2020-03-13 11:46:00,86.74293878719999,86.8024468632,86.6536766732,86.78261083790001,4454
253,2020-03-13 11:45:00,86.6040866099,86.7627748125,86.6040866099,86.6834307112,3396
254,2020-03-13 11:44:00,86.6536766732,86.7330207745,86.5941685972,86.5941685972,1781
255,2020-03-13 11:43:00,86.7803296949,86.7803296949,86.63384064790002,86.6536766732,2167
256,2020-03-13 11:42:00,86.9412990405,86.9412990405,86.72310276190001,86.72310276190001,2466
257,2020-03-13 11:41:00,87.1247822749,87.1694133319,87.0851102242,87.0851102242,2393
258,2020-03-13 11:40:00,87.1099052559,87.2239624016,87.0454381735,87.17933134459999,4260
259,2020-03-13 11:39:00,87.5958878766,87.6058058892,86.9214630152,86.9214630152,2945
260,2020-03-13 11:38:00,87.6553959526,87.67523197790001,87.5810108576,87.61572390190001,1412
261,2020-03-13 11:37:00,87.7149040286,87.82072922370001,87.4471176866,87.4967077499,3943
262,2020-03-13 11:36:00,87.2586754459,87.7545760792,87.2586754459,87.7545760792,3268
263,2020-03-13 11:35:00,87.1991673699,87.36202113790002,87.1198232685,87.36202113790002,2279
264,2020-03-13 11:34:00,87.4669537119,87.4669537119,87.0603151925,87.1594953192,5623
265,2020-03-13 11:33:00,87.9529363326,87.9628543453,87.53637980059999,87.53637980059999,7656
266,2020-03-13 11:32:00,88.11162453530001,88.1413785733,87.9826903706,88.00748540229999,1418
267,2020-03-13 11:31:00,88.1215425479,88.3184150994,88.1215425479,88.3184150994,643
268,2020-03-13 11:30:00,88.59760715600001,88.6352956041,88.42900094059999,88.42900094059999,1614
269,2020-03-13 11:29:00,88.8257214473,88.8257214473,88.74141833959999,88.74141833959999,1175
270,2020-03-13 11:28:00,88.9348195866,88.95465561200001,88.746377346,88.81580343459999,2175
271,2020-03-13 11:27:00,88.86539349799999,89.00424567530001,88.86539349799999,88.97449163729999,1406
272,2020-03-13 11:26:00,88.820762441,88.91498356129999,88.820762441,88.91498356129999,696
273,2020-03-13 11:25:00,88.8852295233,88.95465561200001,88.8554754853,88.8554754853,1871
274,2020-03-13 11:24:00,89.3018852355,89.3018852355,88.8852295233,88.8852295233,1566
275,2020-03-13 11:23:00,89.20736657469999,89.20736657469999,89.043917726,89.0637537513,1006
276,2020-03-13 11:22:00,89.30178605530001,89.30178605530001,89.16293387799999,89.16293387799999,594
277,2020-03-13 11:21:00,89.2621140047,89.41088419469999,89.2621140047,89.3662531377,770
278,2020-03-13 11:20:00,89.1530158653,89.1530158653,89.058794745,89.103425802,1078
279,2020-03-13 11:19:00,89.2621140047,89.30178605530001,89.103425802,89.21252394129999,1658
280,2020-03-13 11:18:00,89.2323599667,89.27203201729999,89.13317984,89.27203201729999,1941
281,2020-03-13 11:17:00,89.44063823270001,89.4505562453,89.27203201729999,89.27203201729999,650
282,2020-03-13 11:16:00,89.6142034543,89.6142034543,89.2916696824,89.2916696824,1071
283,2020-03-13 11:15:00,89.668752524,89.79768668870001,89.609244448,89.609244448,793
284,2020-03-13 11:14:00,89.3315400933,89.4505562453,89.073671764,89.356335125,2368
285,2020-03-13 11:13:00,89.30178605530001,89.4505562453,89.30178605530001,89.3811301567,759
286,2020-03-13 11:12:00,89.2918680427,89.2918680427,89.28195003,89.28195003,529
287,2020-03-13 11:11:00,89.20260592870001,89.2274009603,89.16293387799999,89.2274009603,701
288,2020-03-13 11:10:00,89.1530158653,89.21252394129999,89.0835897767,89.21252394129999,3251
289,2020-03-13 11:09:00,89.1232618273,89.16293387799999,89.0339997133,89.0835897767,3063
290,2020-03-13 11:08:00,89.371212144,89.371212144,89.0935077893,89.0935077893,2456
291,2020-03-13 11:07:00,89.13317984,89.371212144,89.1232618273,89.371212144,2049
292,2020-03-13 11:06:00,89.30178605530001,89.36129413129999,89.0935077893,89.0935077893,2262
293,2020-03-13 11:05:00,89.2463443645,89.3811301567,89.2463443645,89.3315400933,1817
294,2020-03-13 11:04:00,89.148056859,89.371212144,89.148056859,89.371212144,1044
295,2020-03-13 11:03:00,89.1381388463,89.2520968119,88.969532631,89.073671764,2973
296,2020-03-13 11:02:00,88.86539349799999,89.0339997133,88.86539349799999,89.0339997133,1247
