,time,open,high,low,close,volume
111,2020-04-14 14:11:00,104.937533025,105.01191812,104.937533025,104.96232805700001,1418
112,2020-04-14 14:09:00,104.843311905,104.89290196799999,104.843311905,104.89290196799999,1772
113,2020-04-14 14:08:00,104.87306594299999,104.912737993,104.843311905,104.85322991700001,1720
114,2020-04-14 14:07:00,104.833393892,104.86314793,104.793721841,104.838352898,1063
115,2020-04-14 14:06:00,104.932574019,104.96728706299999,104.87306594299999,104.88794296200001,893
116,2020-04-14 14:05:00,104.823475879,104.942492031,104.823475879,104.942492031,2146
117,2020-04-14 14:04:00,104.912737993,104.912737993,104.76396780299999,104.803639854,1188
118,2020-04-14 14:03:00,104.878024949,104.882983955,104.878024949,104.878024949,1034
119,2020-04-14 14:02:00,104.85322991700001,104.882983955,104.85322991700001,104.882983955,1001
120,2020-04-14 14:01:00,104.85322991700001,104.86314793,104.76396780299999,104.76396780299999,1435
121,2020-04-14 14:00:00,104.85322991700001,104.85322991700001,104.80859886,104.80859886,531
122,2020-04-14 13:59:00,104.793721841,104.823475879,104.793721841,104.823475879,611
123,2020-04-14 13:58:00,104.803639854,104.803639854,104.72429575299999,104.72429575299999,327
124,2020-04-14 13:57:00,104.70445972700001,104.86314793,104.70445972700001,104.843311905,2135
125,2020-04-14 13:56:00,104.71437774,104.72429575299999,104.68462370200001,104.68462370200001,675
126,2020-04-14 13:55:00,104.744131778,104.744131778,104.70445972700001,104.70445972700001,500
127,2020-04-14 13:54:00,104.882983955,104.89290196799999,104.81355786700001,104.81355786700001,940
128,2020-04-14 13:53:00,104.833393892,104.932574019,104.833393892,104.932574019,2513
129,2020-04-14 13:52:00,104.882983955,104.882983955,104.86314793,104.86314793,284
130,2020-04-14 13:51:00,104.694541715,104.92285436600001,104.694541715,104.92285436600001,2497
131,2020-04-14 13:49:00,104.773885816,104.783803829,104.664787677,104.699500721,2636
132,2020-04-14 13:48:00,104.729254759,104.729254759,104.729254759,104.729254759,304
133,2020-04-14 13:47:00,104.654869664,104.734213765,104.654869664,104.734213765,1319
134,2020-04-14 13:46:00,104.59536158799999,104.59536158799999,104.540812518,104.545771525,1071
135,2020-04-14 13:44:00,104.694442535,104.739172772,104.694442535,104.739172772,1211
136,2020-04-14 13:43:00,104.744131778,104.744131778,104.699500721,104.699500721,809
137,2020-04-14 13:42:00,104.744131778,104.759008797,104.734213765,104.759008797,1599
138,2020-04-14 13:41:00,104.694541715,104.734213765,104.694541715,104.734213765,1000
139,2020-04-14 13:40:00,104.72429575299999,104.75305799,104.68462370200001,104.68462370200001,1421
140,2020-04-14 13:39:00,104.605279601,104.729254759,104.59536158799999,104.729254759,3326
141,2020-04-14 13:38:00,104.70445972700001,104.70445972700001,104.635033639,104.635033639,819
142,2020-04-14 13:37:00,104.734213765,104.77884482200001,104.70445972700001,104.744131778,834
143,2020-04-14 13:36:00,104.932574019,104.932574019,104.85322991700001,104.85322991700001,665
144,2020-04-14 13:35:00,104.904902763,104.99704110100001,104.904902763,104.96232805700001,1020
145,2020-04-14 13:34:00,104.823475879,104.932574019,104.823475879,104.927615012,1197
146,2020-04-14 13:33:00,104.90777898700001,104.90777898700001,104.882983955,104.882983955,573
147,2020-04-14 13:32:00,104.942492031,104.942492031,104.942492031,104.942492031,787
148,2020-04-14 13:31:00,104.90281998100001,105.07638520200001,104.90281998100001,105.021836133,2275
149,2020-04-14 13:30:00,104.922656006,104.922656006,104.85322991700001,104.85322991700001,874
150,2020-04-14 13:29:00,104.823475879,104.912737993,104.823475879,104.90480358299999,2844
151,2020-04-14 13:28:00,104.882983955,104.882983955,104.823475879,104.848270911,1666
152,2020-04-14 13:27:00,104.95241004399999,104.95241004399999,104.90281998100001,104.90777898700001,708
153,2020-04-14 13:26:00,105.01191812,105.01191812,104.977205076,105.01191812,1699
154,2020-04-14 13:24:00,104.98216408200001,105.06150818299999,104.98216408200001,105.006959114,2270
155,2020-04-14 13:23:00,104.95241004399999,105.01191812,104.95241004399999,105.01191812,747
156,2020-04-14 13:22:00,104.897860974,104.897860974,104.89290196799999,104.89290196799999,404
157,2020-04-14 13:21:00,104.734213765,104.89290196799999,104.734213765,104.89290196799999,2180
158,2020-04-14 13:20:00,104.654869664,104.694541715,104.654869664,104.694541715,1500
159,2020-04-14 13:19:00,104.694541715,104.744131778,104.67470568899999,104.744131778,1187
160,2020-04-14 13:18:00,104.664787677,104.734213765,104.664787677,104.734213765,2158
161,2020-04-14 13:17:00,104.972246069,104.972246069,104.774877617,104.774877617,2994
162,2020-04-14 13:16:00,105.062995885,105.062995885,104.87306594299999,104.87306594299999,1388
163,2020-04-14 13:15:00,105.10613924,105.111098247,105.06150818299999,105.081344209,1889
164,2020-04-14 13:14:00,105.130934272,105.130934272,105.051590171,105.101180234,1933
165,2020-04-14 13:12:00,105.17060632299999,105.17060632299999,105.021836133,105.071426196,3606
166,2020-04-14 13:11:00,105.111098247,105.165647316,105.111098247,105.16068831,4794
167,2020-04-14 13:10:00,104.98216408200001,105.051590171,104.972246069,105.051590171,1306
168,2020-04-14 13:09:00,104.942492031,104.972246069,104.942492031,104.972246069,865
169,2020-04-14 13:08:00,104.85322991700001,104.932574019,104.85322991700001,104.897860974,2720
170,2020-04-14 13:07:00,104.62511562600001,104.793721841,104.62511562600001,104.793721841,857
171,2020-04-14 13:06:00,104.67470568899999,104.694541715,104.605279601,104.605279601,1122
172,2020-04-14 13:05:00,104.644951651,105.071426196,104.635033639,104.882983955,31892
173,2020-04-14 13:04:00,104.585443575,104.635033639,104.585443575,104.605279601,1957
174,2020-04-14 13:03:00,104.555689537,104.59536158799999,104.535853512,104.59536158799999,1964
175,2020-04-14 13:02:00,104.555689537,104.555689537,104.496181461,104.555689537,918
176,2020-04-14 13:01:00,104.545771525,104.545771525,104.48626344899999,104.48626344899999,530
177,2020-04-14 13:00:00,104.61519761299999,104.61519761299999,104.52097649299999,104.585443575,1410
178,2020-04-14 12:59:00,104.58048456899999,104.585443575,104.535853512,104.585443575,850
179,2020-04-14 12:58:00,104.699500721,104.70445972700001,104.699500721,104.70445972700001,542
180,2020-04-14 12:57:00,104.754049791,104.773885816,104.67470568899999,104.68958270799999,3022
181,2020-04-14 12:56:00,104.545771525,104.694541715,104.506099474,104.694541715,3327
182,2020-04-14 12:55:00,104.506099474,104.506099474,104.466427423,104.466427423,372
183,2020-04-14 12:54:00,104.525935499,104.535853512,104.48626344899999,104.48626344899999,942
184,2020-04-14 12:53:00,104.560648544,104.560648544,104.38708332200001,104.496181461,1723
185,2020-04-14 12:52:00,104.605279601,104.605279601,104.56560755,104.56560755,433
186,2020-04-14 12:51:00,104.654869664,104.654869664,104.525935499,104.555689537,2559
187,2020-04-14 12:50:00,104.61519761299999,104.654869664,104.585443575,104.59536158799999,1796
188,2020-04-14 12:49:00,104.62511562600001,104.654869664,104.61519761299999,104.654869664,1461
189,2020-04-14 12:48:00,104.783803829,104.783803829,104.67470568899999,104.67470568899999,1942
190,2020-04-14 12:47:00,104.67470568899999,104.783803829,104.654869664,104.783803829,2124
191,2020-04-14 12:46:00,104.56560755,104.72429575299999,104.56560755,104.72429575299999,2425
192,2020-04-14 12:45:00,104.61519761299999,104.654869664,104.491222455,104.550730531,3896
193,2020-04-14 12:44:00,104.585443575,104.650704099,104.585443575,104.650704099,876
194,2020-04-14 12:43:00,104.609742706,104.639992645,104.575525563,104.575525563,2048
195,2020-04-14 12:42:00,104.67470568899999,104.67470568899999,104.59536158799999,104.59536158799999,1720
196,2020-04-14 12:41:00,104.694541715,104.734213765,104.694541715,104.694541715,1372
197,2020-04-14 12:40:00,104.62511562600001,104.62511562600001,104.575525563,104.575525563,786
198,2020-04-14 12:39:00,104.72429575299999,104.734213765,104.496181461,104.59040258200001,5120
199,2020-04-14 12:38:00,104.773885816,104.773885816,104.694541715,104.694541715,2548
200,2020-04-14 12:37:00,104.86314793,104.89290196799999,104.76396780299999,104.783803829,2484
201,2020-04-14 12:36:00,104.76396780299999,104.843311905,104.754049791,104.823475879,1819
202,2020-04-14 12:35:00,104.700790063,104.793721841,104.68462370200001,104.71437774,4135
203,2020-04-14 12:34:00,104.575525563,104.68462370200001,104.545771525,104.635033639,3005
204,2020-04-14 12:33:00,104.61519761299999,104.68462370200001,104.61519761299999,104.635033639,3544
205,2020-04-14 12:32:00,104.496181461,104.555689537,104.48130444200001,104.555689537,2158
206,2020-04-14 12:31:00,104.635033639,104.635033639,104.506099474,104.506099474,4062
207,2020-04-14 12:30:00,104.972246069,104.972246069,104.635033639,104.635033639,4773
208,2020-04-14 12:29:00,104.95241004399999,104.96232805700001,104.942492031,104.96232805700001,433
209,2020-04-14 12:28:00,105.031754145,105.031754145,104.882983955,104.882983955,3251
210,2020-04-14 12:27:00,105.06150818299999,105.06150818299999,105.051590171,105.051590171,1388
211,2020-04-14 12:26:00,105.130934272,105.130934272,105.06150818299999,105.06150818299999,3714
212,2020-04-14 12:25:00,105.09126222100001,105.130934272,105.051590171,105.130934272,2821
213,2020-04-14 12:24:00,105.09126222100001,105.09126222100001,105.031754145,105.09126222100001,4544
214,2020-04-14 12:23:00,104.992082095,105.09126222100001,104.992082095,105.09126222100001,1240
215,2020-04-14 12:22:00,105.121016259,105.130934272,105.06150818299999,105.06150818299999,2323
216,2020-04-14 12:21:00,105.121016259,105.130934272,105.081344209,105.111098247,6434
217,2020-04-14 12:20:00,105.121016259,105.130934272,105.111098247,105.111098247,7988
218,2020-04-14 12:19:00,105.071426196,105.130934272,105.06150818299999,105.121016259,9341
219,2020-04-14 12:18:00,105.121016259,105.130934272,105.071426196,105.071426196,6398
220,2020-04-14 12:17:00,105.111098247,105.175565329,105.06150818299999,105.130934272,26012
221,2020-04-14 12:16:00,105.01191812,105.111098247,104.972246069,105.111098247,4346
222,2020-04-14 12:15:00,105.055259836,105.055259836,105.055259836,105.055259836,177
223,2020-04-14 12:14:00,105.120917079,105.120917079,104.95241004399999,104.95241004399999,3965
224,2020-04-14 12:13:00,105.130934272,105.130934272,105.071426196,105.09622122799999,1168
225,2020-04-14 12:12:00,104.972246069,105.130934272,104.86314793,105.121016259,5417
226,2020-04-14 12:11:00,105.130934272,105.145811291,105.002000107,105.002000107,6950
227,2020-04-14 12:10:00,105.035721351,105.15077029700001,105.021836133,105.130934272,6396
228,2020-04-14 12:09:00,105.041672158,105.051590171,105.01191812,105.041672158,3246
229,2020-04-14 12:08:00,105.086303215,105.09622122799999,104.98216408200001,105.021836133,5555
230,2020-04-14 12:07:00,105.031754145,105.041672158,105.031754145,105.041672158,899
231,2020-04-14 12:06:00,105.071426196,105.09126222100001,105.021836133,105.09126222100001,3424
232,2020-04-14 12:05:00,105.130934272,105.140852285,105.051590171,105.111098247,4242
233,2020-04-14 12:04:00,105.01191812,105.130934272,105.01191812,105.130934272,3333
234,2020-04-14 12:03:00,104.867412676,105.002000107,104.867412676,104.992082095,4039
235,2020-04-14 12:02:00,105.101180234,105.101180234,104.89290196799999,104.922656006,6765
236,2020-04-14 12:01:00,104.793721841,105.101180234,104.76396780299999,105.071426196,6303
237,2020-04-14 12:00:00,104.833393892,104.833393892,104.744131778,104.754049791,2008
238,2020-04-14 11:59:00,104.882983955,104.882983955,104.843311905,104.843311905,1531
239,2020-04-14 11:58:00,104.77884482200001,104.90281998100001,104.773885816,104.882983955,1787
240,2020-04-14 11:57:00,104.803639854,104.833393892,104.734213765,104.734213765,3603
241,2020-04-14 11:56:00,104.88794296200001,104.90281998100001,104.81355786700001,104.81355786700001,4055
242,2020-04-14 11:55:00,104.882983955,104.912737993,104.843311905,104.89290196799999,3871
243,2020-04-14 11:54:00,104.89290196799999,104.89290196799999,104.85322991700001,104.89290196799999,1583
244,2020-04-14 11:53:00,104.882983955,104.882983955,104.823475879,104.85322991700001,1560
245,2020-04-14 11:52:00,104.85322991700001,104.932574019,104.843311905,104.843311905,2788
246,2020-04-14 11:51:00,104.818516873,104.85322991700001,104.818516873,104.85322991700001,2172
247,2020-04-14 11:50:00,104.88794296200001,104.932574019,104.86314793,104.86314793,6367
248,2020-04-14 11:49:00,104.843311905,104.932574019,104.843311905,104.882983955,1403
249,2020-04-14 11:48:00,104.694541715,104.87306594299999,104.694541715,104.803639854,3231
250,2020-04-14 11:47:00,104.59040258200001,104.635033639,104.59040258200001,104.635033639,4007
251,2020-04-14 11:46:00,104.575525563,104.635033639,104.575525563,104.635033639,1458
252,2020-04-14 11:44:00,104.699500721,104.699500721,104.61023860700001,104.61023860700001,3114
253,2020-04-14 11:43:00,104.739172772,104.76396780299999,104.69999662200001,104.72429575299999,2513
254,2020-04-14 11:42:00,104.585443575,104.803639854,104.585443575,104.76396780299999,3606
255,2020-04-14 11:41:00,104.535853512,104.555689537,104.456509411,104.555689537,1888
256,2020-04-14 11:40:00,104.635033639,104.635033639,104.48626344899999,104.52494369799999,1751
257,2020-04-14 11:39:00,104.535853512,104.635033639,104.535853512,104.635033639,4174
258,2020-04-14 11:38:00,104.535853512,104.535853512,104.535853512,104.535853512,500
259,2020-04-14 11:37:00,104.575525563,104.68214419899999,104.535853512,104.535853512,11316
260,2020-04-14 11:36:00,104.62511562600001,104.66974668299999,104.545771525,104.545771525,4645
261,2020-04-14 11:35:00,104.635033639,104.654869664,104.585443575,104.62511562600001,3229
262,2020-04-14 11:34:00,104.476345436,104.525935499,104.476345436,104.525935499,1620
263,2020-04-14 11:33:00,104.42675537299999,104.436673385,104.357329284,104.41683736,7786
264,2020-04-14 11:32:00,104.48130444200001,104.525935499,104.42675537299999,104.42675537299999,2260
265,2020-04-14 11:31:00,104.149051018,104.451550404,104.149051018,104.401960341,3123
266,2020-04-14 11:30:00,104.139133005,104.18872306899999,104.099460955,104.149051018,14187
267,2020-04-14 11:29:00,104.357329284,104.397001335,104.149051018,104.149051018,6869
268,2020-04-14 11:28:00,104.585443575,104.585443575,104.287903195,104.397001335,13644
269,2020-04-14 11:27:00,104.62511562600001,104.65367950299999,104.397001335,104.65367950299999,5986
270,2020-04-14 11:26:00,104.62511562600001,104.62511562600001,104.525935499,104.535853512,2788
271,2020-04-14 11:25:00,104.694541715,104.70445972700001,104.446591398,104.48626344899999,8505
272,2020-04-14 11:24:00,104.90281998100001,104.942492031,104.67470568899999,104.71437774,6573
273,2020-04-14 11:23:00,104.932574019,104.96728706299999,104.71437774,104.912737993,2874
274,2020-04-14 11:22:00,104.932574019,105.04663116399999,104.927615012,105.04663116399999,2961
275,2020-04-14 11:21:00,104.81355786700001,104.89290196799999,104.67470568899999,104.89290196799999,2544
276,2020-04-14 11:20:00,104.793721841,104.843311905,104.773885816,104.823475879,1607
277,2020-04-14 11:19:00,104.843311905,104.922656006,104.654869664,104.793721841,3763
278,2020-04-14 11:18:00,105.269786449,105.30945849999999,104.90281998100001,104.90281998100001,5494
279,2020-04-14 11:17:00,105.39376160799999,105.428474652,105.26482744299999,105.26482744299999,3484
280,2020-04-14 11:16:00,105.478064716,105.478064716,105.27970446200001,105.27970446200001,1521
281,2020-04-14 11:15:00,105.65658894399999,105.726015032,105.552449811,105.579724345,6567
282,2020-04-14 11:14:00,105.79544112100001,105.89462124799999,105.71609702,105.78056410200001,3130
283,2020-04-14 11:13:00,105.84503118399999,105.84503118399999,105.805359134,105.805359134,1089
284,2020-04-14 11:12:00,105.91941627899999,105.91941627899999,105.81031814,105.815277146,2015
285,2020-04-14 11:11:00,105.770646089,105.924375286,105.770646089,105.924375286,874
286,2020-04-14 11:10:00,105.87478522200001,105.87478522200001,105.696260994,105.696260994,1164
287,2020-04-14 11:08:00,105.85494919700001,105.914457273,105.79544112100001,105.90453926,1274
288,2020-04-14 11:07:00,105.954129324,106.033473425,105.879744229,105.884703235,1758
289,2020-04-14 11:05:00,106.05330945,106.05330945,105.993801374,105.993801374,981
290,2020-04-14 11:04:00,106.331013805,106.43019393200001,106.20207964,106.20207964,2489
291,2020-04-14 11:03:00,106.37068585600001,106.425234925,106.301259767,106.301259767,1827
292,2020-04-14 11:02:00,106.102899514,106.32109579200001,106.102899514,106.26158771600001,1971
293,2020-04-14 11:01:00,106.102899514,106.15248957700001,106.02851441899999,106.102899514,2778
294,2020-04-14 11:00:00,106.142571564,106.142571564,106.142571564,106.142571564,678
295,2020-04-14 10:59:00,105.939252305,106.05826845700001,105.884703235,106.05826845700001,1660
296,2020-04-14 10:58:00,105.86486721,106.083063488,105.86486721,106.083063488,489
297,2020-04-14 10:57:00,106.033473425,106.05330945,105.825195159,105.96404733600001,7837
298,2020-04-14 10:56:00,106.26158771600001,106.291341754,106.00381856700001,106.07056679200001,2635
299,2020-04-14 10:55:00,106.380603868,106.509538033,106.26158771600001,106.300367146,2007
300,2020-04-14 10:54:00,106.31117778,106.410357906,106.292531916,106.410357906,1029
301,2020-04-14 10:53:00,106.15248957700001,106.46490697600001,106.15248957700001,106.345890824,4021
302,2020-04-14 10:52:00,106.102899514,106.14822483100001,106.102899514,106.14822483100001,547
303,2020-04-14 10:51:00,106.003719387,106.16240759,106.003719387,106.090501998,3638
304,2020-04-14 10:50:00,105.79544112100001,105.885496676,105.79544112100001,105.885496676,962
305,2020-04-14 10:49:00,105.507818754,105.90453926,105.507818754,105.75576907,2478
306,2020-04-14 10:48:00,105.41855664,105.507818754,105.378884589,105.507818754,1600
307,2020-04-14 10:47:00,105.438392665,105.49790074100001,105.38880260200001,105.49790074100001,2062
308,2020-04-14 10:46:00,105.349130551,105.448310678,105.319376513,105.37392558299999,4145
309,2020-04-14 10:45:00,105.240032411,105.398720614,105.240032411,105.319376513,3880
310,2020-04-14 10:44:00,105.175267789,105.24995042399999,105.175267789,105.24995042399999,1675
311,2020-04-14 10:43:00,105.130934272,105.210278373,105.07638520200001,105.086303215,5546
312,2020-04-14 10:42:00,105.071426196,105.213253777,105.071426196,105.210278373,4915
313,2020-04-14 10:41:00,104.882983955,105.09126222100001,104.87306594299999,105.09126222100001,2138
314,2020-04-14 10:40:00,104.754049791,104.754049791,104.72429575299999,104.72429575299999,249
