,time,open,high,low,close,volume
37,2020-06-11 19:12:00,187.03512202099998,187.03512202099998,187.03512202099998,187.03512202099998,191
38,2020-06-11 19:11:00,186.995219067,187.04509775900002,186.995219067,187.04509775900002,788
39,2020-06-11 19:09:00,187.005095048,187.005194805,186.995219067,187.005194805,872
40,2020-06-11 19:08:00,187.005194805,187.005194805,187.005194805,187.005194805,761
41,2020-06-11 19:05:00,187.01517054400003,187.04509775900002,187.01517054400003,187.04509775900002,1426
42,2020-06-11 19:04:00,187.04509775900002,187.04509775900002,187.04509775900002,187.04509775900002,735
43,2020-06-11 19:03:00,187.04509775900002,187.04509775900002,187.04509775900002,187.04509775900002,404
44,2020-06-11 19:02:00,187.005194805,187.005194805,187.005194805,187.005194805,345
45,2020-06-11 19:01:00,187.025146282,187.04509775900002,187.025146282,187.04509775900002,1436
46,2020-06-11 19:00:00,186.995219067,186.995219067,186.85555872700002,186.85555872700002,1685
47,2020-06-11 18:58:00,186.995219067,186.995219067,186.995219067,186.995219067,929
48,2020-06-11 18:52:00,187.03512202099998,187.03512202099998,187.03512202099998,187.03512202099998,132
49,2020-06-11 18:49:00,186.90543742,186.90543742,186.90543742,186.90543742,147
50,2020-06-11 18:48:00,186.91541315799998,186.91541315799998,186.91541315799998,186.91541315799998,275
51,2020-06-11 18:47:00,187.03512202099998,187.03512202099998,186.91541315799998,186.91541315799998,862
52,2020-06-11 18:46:00,186.69594691,187.01517054400003,186.69594691,187.01517054400003,3002
53,2020-06-11 18:44:00,186.54631083200002,186.54631083200002,186.54631083200002,186.54631083200002,200
54,2020-06-11 18:41:00,186.72587412599998,186.73584986400002,186.72587412599998,186.73584986400002,480
55,2020-06-11 18:39:00,186.596189525,186.596189525,186.596189525,186.596189525,231
56,2020-06-11 18:33:00,186.446553447,186.446553447,186.446553447,186.446553447,245
57,2020-06-11 18:32:00,186.396674754,186.396674754,186.396674754,186.396674754,328
58,2020-06-11 18:31:00,186.326844584,186.396674754,186.326844584,186.396674754,624
59,2020-06-11 18:28:00,185.997645212,185.997645212,185.997645212,185.997645212,926
60,2020-06-11 18:27:00,186.396674754,186.396674754,186.396674754,186.396674754,375
61,2020-06-11 18:25:00,186.636092479,186.636092479,186.54631083200002,186.54631083200002,503
62,2020-06-11 18:24:00,186.54631083200002,186.54631083200002,186.54631083200002,186.54631083200002,770
63,2020-06-11 18:23:00,186.69594691,186.69594691,186.69594691,186.69594691,545
64,2020-06-11 18:22:00,186.51638361599998,186.51638361599998,186.51638361599998,186.51638361599998,280
65,2020-06-11 18:21:00,186.556286571,186.556286571,185.628542886,185.628542886,6333
66,2020-06-11 18:19:00,186.72587412599998,186.73584986400002,186.72587412599998,186.73584986400002,584
67,2020-06-11 18:16:00,186.73584986400002,186.73584986400002,186.73584986400002,186.73584986400002,231
68,2020-06-11 18:14:00,186.745825603,186.745825603,186.745825603,186.745825603,1582
69,2020-06-11 18:13:00,186.46650492400002,186.46650492400002,186.46650492400002,186.46650492400002,676
70,2020-06-11 18:11:00,186.386699015,186.406650492,186.386699015,186.406650492,381
71,2020-06-11 18:09:00,186.346796061,186.346796061,186.227087199,186.227087199,928
72,2020-06-11 18:08:00,186.396674754,186.396674754,186.396674754,186.396674754,915
73,2020-06-11 18:07:00,186.54631083200002,186.54631083200002,186.396674754,186.396674754,506
74,2020-06-11 18:06:00,186.346796061,186.366747538,186.346796061,186.366747538,3049
75,2020-06-11 18:05:00,186.346796061,186.636092479,186.346796061,186.346796061,3397
76,2020-06-11 18:04:00,186.346796061,186.346796061,186.346796061,186.346796061,2725
77,2020-06-11 18:01:00,186.56626230900002,186.745825603,186.207135721,186.745825603,4480
78,2020-06-11 17:59:00,186.945340374,186.945340374,186.795704296,186.795704296,1131
79,2020-06-11 17:58:00,186.73584986400002,186.73584986400002,186.73584986400002,186.73584986400002,216
80,2020-06-11 17:56:00,186.73584986400002,186.73584986400002,186.73584986400002,186.73584986400002,957
81,2020-06-11 17:55:00,186.536335093,186.54631083200002,186.536335093,186.54631083200002,7773
82,2020-06-11 17:54:00,186.536335093,186.536335093,186.536335093,186.536335093,1574
83,2020-06-11 17:53:00,186.506407878,186.536335093,186.496432139,186.536335093,694
84,2020-06-11 17:52:00,186.536335093,186.536335093,186.536335093,186.536335093,1229
85,2020-06-11 17:50:00,186.526359355,186.526359355,186.526359355,186.526359355,362
86,2020-06-11 17:49:00,186.496432139,186.496432139,186.496432139,186.496432139,566
87,2020-06-11 17:48:00,186.496432139,186.496432139,186.496432139,186.496432139,460
88,2020-06-11 17:47:00,186.456529185,186.456529185,186.446553447,186.446553447,1236
89,2020-06-11 17:45:00,186.496432139,186.496432139,186.496432139,186.496432139,655
90,2020-06-11 17:43:00,186.496432139,186.496432139,186.496432139,186.496432139,1053
91,2020-06-11 17:42:00,186.486456401,186.496432139,186.486456401,186.496432139,1014
92,2020-06-11 17:41:00,186.496432139,186.496432139,186.446553447,186.446553447,1668
93,2020-06-11 17:39:00,186.446553447,186.486456401,186.446553447,186.486456401,1506
94,2020-06-11 17:38:00,186.506407878,186.506407878,186.446553447,186.506407878,2005
95,2020-06-11 17:37:00,186.506407878,186.506407878,186.506407878,186.506407878,1079
96,2020-06-11 17:36:00,186.506407878,186.506407878,186.506407878,186.506407878,292
97,2020-06-11 17:34:00,186.51638361599998,186.51638361599998,186.456529185,186.456529185,500
98,2020-06-11 17:32:00,186.526359355,186.526359355,186.51638361599998,186.526359355,580
99,2020-06-11 17:31:00,186.526359355,186.526359355,186.526359355,186.526359355,1401
100,2020-06-11 17:30:00,186.526359355,186.526359355,186.526359355,186.526359355,355
101,2020-06-11 17:28:00,186.54631083200002,186.54631083200002,186.54631083200002,186.54631083200002,234
102,2020-06-11 17:25:00,186.54631083200002,186.54631083200002,186.536335093,186.54631083200002,691
103,2020-06-11 17:24:00,186.54631083200002,186.54631083200002,186.546211075,186.546211075,877
104,2020-06-11 17:23:00,186.446553447,186.54631083200002,186.446553447,186.54631083200002,2702
105,2020-06-11 17:18:00,186.266990153,186.346796061,186.266990153,186.346796061,702
106,2020-06-11 17:16:00,186.247038676,186.247038676,186.247038676,186.247038676,516
107,2020-06-11 17:15:00,186.346796061,186.346796061,186.346796061,186.346796061,421
108,2020-06-11 17:14:00,186.346796061,186.346796061,186.29691736799998,186.29691736799998,449
109,2020-06-11 17:13:00,186.346796061,186.346796061,186.346796061,186.346796061,1803
110,2020-06-11 17:12:00,186.346796061,186.346796061,186.346796061,186.346796061,449
111,2020-06-11 17:08:00,186.346796061,186.346796061,186.346796061,186.346796061,213
112,2020-06-11 17:07:00,186.446553447,186.446553447,186.446553447,186.446553447,1113
113,2020-06-11 17:04:00,186.29691736799998,186.346796061,186.29691736799998,186.346796061,713
114,2020-06-11 17:02:00,186.306893107,186.346796061,186.306893107,186.346796061,1000
115,2020-06-11 17:01:00,186.366747538,186.366747538,186.35677180000002,186.35677180000002,805
116,2020-06-11 17:00:00,186.29691736799998,186.35677180000002,186.29691736799998,186.35677180000002,659
117,2020-06-11 16:59:00,186.446553447,186.446553447,186.406650492,186.406650492,640
118,2020-06-11 16:58:00,186.536335093,186.536335093,186.526359355,186.536335093,1508
119,2020-06-11 16:57:00,186.54631083200002,186.54631083200002,186.536335093,186.54631083200002,1128
120,2020-06-11 16:56:00,186.54631083200002,186.54631083200002,186.446553447,186.54631083200002,1069
121,2020-06-11 16:55:00,186.526359355,186.54631083200002,186.526359355,186.54631083200002,872
122,2020-06-11 16:54:00,186.396674754,186.496432139,186.386699015,186.496432139,4142
123,2020-06-11 16:53:00,186.25701441400003,186.386699015,186.23706293700002,186.23706293700002,968
124,2020-06-11 16:52:00,186.29691736799998,186.366747538,186.29691736799998,186.366747538,797
125,2020-06-11 16:51:00,186.29691736799998,186.29691736799998,186.29691736799998,186.29691736799998,2277
126,2020-06-11 16:50:00,186.266990153,186.266990153,186.167232767,186.167232767,981
127,2020-06-11 16:48:00,186.396674754,186.396674754,186.396674754,186.396674754,755
128,2020-06-11 16:47:00,186.386699015,186.396674754,186.366747538,186.396674754,21751
129,2020-06-11 16:46:00,186.316868845,186.316868845,186.21711146,186.21711146,3977
130,2020-06-11 16:43:00,186.247038676,186.496432139,186.197159983,186.496432139,2735
131,2020-06-11 16:42:00,186.14728129,186.207135721,186.14728129,186.207135721,1539
132,2020-06-11 16:40:00,186.00762095,186.057499643,186.00762095,186.057499643,1253
133,2020-06-11 16:39:00,186.067475382,186.197159983,186.067475382,186.197159983,1602
134,2020-06-11 16:37:00,186.197159983,186.197159983,186.197159983,186.197159983,699
135,2020-06-11 16:35:00,186.067475382,186.067475382,186.047523905,186.047523905,1226
136,2020-06-11 16:34:00,186.316868845,186.316868845,186.047523905,186.047523905,1767
137,2020-06-11 16:33:00,186.29691736799998,186.29691736799998,186.29691736799998,186.29691736799998,4819
138,2020-06-11 16:32:00,186.316868845,186.316868845,186.29691736799998,186.29691736799998,2852
139,2020-06-11 16:31:00,186.496432139,186.496432139,186.496432139,186.496432139,693
140,2020-06-11 16:30:00,186.636092479,186.636092479,186.636092479,186.636092479,625
141,2020-06-11 16:29:00,186.446553447,189.639288569,186.446553447,186.54631083200002,5208
142,2020-06-11 16:28:00,186.446553447,186.446553447,186.446553447,186.446553447,4814
143,2020-06-11 16:27:00,186.446553447,186.54631083200002,186.446553447,186.54631083200002,3814
144,2020-06-11 16:26:00,186.446553447,186.64606821700002,185.818081918,186.446553447,24004
145,2020-06-11 16:25:00,186.616141002,186.616141002,186.54631083200002,186.54631083200002,2307
146,2020-06-11 16:24:00,186.64606821700002,186.885485943,186.64606821700002,186.705922649,4468
147,2020-06-11 16:22:00,186.54631083200002,186.64606821700002,186.536335093,186.54631083200002,3199
148,2020-06-11 16:21:00,186.28694163,186.29691736799998,186.28694163,186.29691736799998,9315
149,2020-06-11 16:20:00,186.28694163,186.28694163,186.14728129,186.28694163,1123
150,2020-06-11 16:19:00,186.29691736799998,186.29691736799998,186.247038676,186.247038676,3308
151,2020-06-11 16:18:00,186.197159983,186.29691736799998,186.197159983,186.29691736799998,4257
152,2020-06-11 16:17:00,186.197159983,186.197159983,186.197159983,186.197159983,856
153,2020-06-11 16:16:00,186.25701441400003,186.25701441400003,186.247038676,186.247038676,6170
154,2020-06-11 16:15:00,186.227087199,186.25701441400003,185.818081918,186.25701441400003,49979
155,2020-06-11 16:14:00,186.057499643,186.29691736799998,186.047523905,186.227087199,1760
156,2020-06-11 16:13:00,186.097402597,186.14728129,186.01260882,186.14728129,6836
157,2020-06-11 16:12:00,186.14728129,186.14728129,186.147081775,186.14728129,3040
158,2020-06-11 16:11:00,186.127329813,186.14728129,186.047523905,186.047523905,5348
159,2020-06-11 16:10:00,186.047523905,186.047523905,186.047523905,186.047523905,915
160,2020-06-11 16:09:00,185.818081918,186.02757242799998,185.648494363,186.02757242799998,13191
161,2020-06-11 16:08:00,186.02757242799998,186.02757242799998,185.748251748,185.748251748,8575
162,2020-06-11 16:07:00,185.877936349,185.88791208799998,185.877936349,185.877936349,1711
163,2020-06-11 16:06:00,185.86776109599998,185.86796061099997,185.86776109599998,185.86796061099997,6371
164,2020-06-11 16:05:00,186.02757242799998,186.02757242799998,185.86796061099997,185.86796061099997,1469
165,2020-06-11 16:04:00,186.047523905,186.047523905,185.857984872,186.047523905,5576
166,2020-06-11 16:03:00,186.097402597,186.14728129,186.047523905,186.047523905,4173
167,2020-06-11 16:02:00,186.14728129,186.14728129,185.838033395,186.047523905,14614
168,2020-06-11 16:01:00,185.79813044099998,186.197159983,185.79813044099998,186.047523905,613634
169,2020-06-11 16:00:00,186.15725702900002,186.21711146,185.61856714700002,185.778178964,1188629
170,2020-06-11 15:59:00,186.23706293700002,186.755801342,186.15725702900002,186.16224489799998,446369
171,2020-06-11 15:58:00,186.326844584,186.326844584,186.057499643,186.23706293700002,302593
172,2020-06-11 15:57:00,186.316868845,186.58621378599997,186.28694163,186.321856715,245948
173,2020-06-11 15:56:00,186.675995433,186.710910518,186.27696589099997,186.334027116,302260
174,2020-06-11 15:55:00,186.73584986400002,187.18475809900002,186.576238048,186.666019695,380017
175,2020-06-11 15:54:00,186.35677180000002,186.76577708,186.27696589099997,186.72587412599998,420446
176,2020-06-11 15:53:00,186.15725702900002,186.476480662,186.087426859,186.346796061,236405
177,2020-06-11 15:52:00,186.326844584,186.446553447,186.047523905,186.14728129,242170
178,2020-06-11 15:51:00,186.576238048,186.636092479,185.94776651900003,186.346796061,615459
179,2020-06-11 15:50:00,186.85555872700002,186.945340374,186.56626230900002,186.656043956,188134
180,2020-06-11 15:49:00,187.08500071400002,187.214685315,186.845582988,186.87551020400002,160028
181,2020-06-11 15:48:00,187.124903668,187.24461253,186.785828315,187.094976452,191382
182,2020-06-11 15:47:00,187.399236478,187.543884687,187.094976452,187.13487940599998,130726
183,2020-06-11 15:46:00,187.902213215,187.92296275200002,187.37928500099997,187.39424860900002,211567
184,2020-06-11 15:45:00,187.77332667299999,187.96286570599997,187.683545026,187.912987013,137985
185,2020-06-11 15:44:00,187.563836164,187.79826602,187.543884687,187.75337519599998,154480
186,2020-06-11 15:43:00,187.39404909400002,187.703496503,187.374297131,187.553860425,156738
187,2020-06-11 15:42:00,187.099964321,187.414200086,186.995219067,187.38427287,182175
188,2020-06-11 15:41:00,186.745825603,187.094976452,186.715898387,187.094976452,116641
189,2020-06-11 15:40:00,186.606364778,186.945340374,186.556286571,186.76577708,117724
190,2020-06-11 15:39:00,187.194733838,187.194733838,186.616141002,186.61624075900002,144536
191,2020-06-11 15:38:00,186.935364635,187.234636792,186.76577708,187.208201085,152607
192,2020-06-11 15:37:00,186.666019695,186.960303982,186.656043956,186.945340374,134164
193,2020-06-11 15:36:00,187.01517054400003,187.01517054400003,186.496432139,186.67789082299998,151615
194,2020-06-11 15:35:00,186.965291851,187.18475809900002,186.765577565,187.005194805,124968
195,2020-06-11 15:34:00,186.68098330200002,187.00020693599998,186.62611674,186.97526759,108084
196,2020-06-11 15:33:00,186.64606821700002,186.97526759,186.526359355,186.60616526299998,132325
197,2020-06-11 15:32:00,187.254588269,187.38427287,186.556286571,186.636092479,138316
198,2020-06-11 15:31:00,186.795704296,187.3144427,186.386699015,187.274539746,223237
199,2020-06-11 15:30:00,186.77575281900002,187.04509775900002,186.636092479,186.77575281900002,116489
200,2020-06-11 15:29:00,186.581225917,186.785728557,186.33682032299998,186.76577708,292803
201,2020-06-11 15:28:00,186.69594691,186.82563151099998,186.56626230900002,186.58621378599997,128667
202,2020-06-11 15:27:00,186.805680034,187.05507349799998,186.69594691,186.705922649,133148
203,2020-06-11 15:26:00,186.72587412599998,186.89546168099997,186.656043956,186.805680034,135759
204,2020-06-11 15:25:00,187.04509775900002,187.05507349799998,186.69594691,186.745825603,125998
205,2020-06-11 15:24:00,187.065049236,187.274539746,187.01517054400003,187.08500071400002,100801
206,2020-06-11 15:23:00,187.114927929,187.18475809900002,186.92758355900003,187.075024975,156182
207,2020-06-11 15:22:00,187.254588269,187.474054517,187.08500071400002,187.13487940599998,97717
208,2020-06-11 15:21:00,187.583787641,187.603739118,187.214685315,187.24461253,94031
209,2020-06-11 15:20:00,187.194733838,187.648629941,187.194733838,187.578799772,108355
210,2020-06-11 15:19:00,187.563836164,187.67356928799998,187.154830883,187.18475809900002,168464
211,2020-06-11 15:18:00,187.86310832,187.972841444,187.533908948,187.563836164,102687
212,2020-06-11 15:17:00,188.152404738,188.153202797,187.77332667299999,187.853132582,55765
213,2020-06-11 15:16:00,187.77332667299999,188.321992293,187.574111175,188.188516912,121475
214,2020-06-11 15:15:00,188.032695876,188.032695876,187.713472242,187.78030969,82920
215,2020-06-11 15:14:00,188.21724703900003,188.251962609,187.952889967,188.012744398,81018
216,2020-06-11 15:13:00,188.451676895,188.541458541,188.162380477,188.21225916900002,94168
217,2020-06-11 15:12:00,188.262137862,188.516519195,188.11250178400002,188.461652633,107083
218,2020-06-11 15:11:00,188.132453261,188.25216212400002,187.89303553599999,188.21225916900002,110150
219,2020-06-11 15:10:00,188.00276866,188.367581419,187.88405737099998,188.11250178400002,74733
220,2020-06-11 15:09:00,188.052647353,188.27211360099997,187.86310832,187.992792921,89007
221,2020-06-11 15:08:00,187.99129656099998,188.052647353,187.713472242,188.052647353,138729
222,2020-06-11 15:07:00,188.361895248,188.37187098599998,187.98291694,187.98291694,85221
223,2020-06-11 15:06:00,188.162380477,188.401798202,188.132453261,188.361895248,98167
224,2020-06-11 15:05:00,188.138039675,188.182331954,187.9783281,188.163876837,80300
225,2020-06-11 15:04:00,188.012744398,188.144823177,187.86310832,188.13255301799998,137973
226,2020-06-11 15:03:00,187.743399458,188.032596118,187.72354773799998,188.00276866,116831
227,2020-06-11 15:02:00,187.39424860900002,187.763350935,187.314542458,187.763350935,87767
228,2020-06-11 15:01:00,187.67356928799998,187.67356928799998,187.114927929,187.39424860900002,102733
229,2020-06-11 15:00:00,187.18475809900002,187.713472242,187.17478236,187.67356928799998,115625
230,2020-06-11 14:59:00,187.57381190200002,187.59376337900002,187.08500071400002,187.154830883,168466
231,2020-06-11 14:58:00,187.484030255,187.75337519599998,187.45410304,187.59376337900002,70257
232,2020-06-11 14:57:00,187.533908948,187.65361781099998,187.374297131,187.503981733,110100
233,2020-06-11 14:56:00,187.259576138,187.543884687,187.104952191,187.525928357,79954
234,2020-06-11 14:55:00,187.334394177,187.424175824,187.24461253,187.294491223,75922
235,2020-06-11 14:54:00,187.34436991599998,187.49400599400002,187.20470957599997,187.32441843900003,101378
236,2020-06-11 14:53:00,187.334394177,187.44412730099998,187.254588269,187.36432139299998,87543
237,2020-06-11 14:52:00,187.743399458,187.783302412,187.30446696200002,187.34436991599998,95712
238,2020-06-11 14:51:00,187.538896817,187.764947053,187.506076638,187.73342371900003,78517
239,2020-06-11 14:50:00,187.61371485700002,187.73342371900003,187.503981733,187.533908948,68384
240,2020-06-11 14:49:00,187.63366633400003,187.78829028099997,187.563836164,187.643642072,88695
241,2020-06-11 14:48:00,187.907999144,187.97154459799998,187.563836164,187.638654203,89833
242,2020-06-11 14:47:00,187.93293849,188.08257456799998,187.713073213,187.912987013,104207
243,2020-06-11 14:46:00,187.57381190200002,187.94301398599998,187.563836164,187.912987013,98123
244,2020-06-11 14:45:00,187.414200086,187.76833880400002,187.32441843900003,187.603739118,114243
245,2020-06-11 14:44:00,187.603739118,187.623690595,187.414200086,187.424175824,82310
246,2020-06-11 14:43:00,187.683545026,187.833181105,187.533908948,187.587079635,96834
247,2020-06-11 14:42:00,187.61371485700002,187.693520765,187.513957471,187.653717568,97640
248,2020-06-11 14:41:00,187.77332667299999,187.947902098,187.424175824,187.61371485700002,220257
249,2020-06-11 14:40:00,187.763350935,187.86310832,187.713472242,187.758363066,83645
250,2020-06-11 14:39:00,187.63645954,187.823105609,187.623690595,187.773226916,63997
251,2020-06-11 14:38:00,187.723348223,187.79327815,187.59376337900002,187.63366633400003,80681
252,2020-06-11 14:37:00,187.952889967,187.98281718299998,187.703496503,187.713472242,118383
253,2020-06-11 14:36:00,188.172356215,188.21225916900002,187.952889967,187.952889967,57961
254,2020-06-11 14:35:00,188.122477522,188.262137862,188.06262309099998,188.152404738,68313
255,2020-06-11 14:34:00,188.07259883,188.152404738,187.952889967,188.132353504,90000
256,2020-06-11 14:33:00,188.491579849,188.491579849,188.00276866,188.102526045,125421
257,2020-06-11 14:32:00,188.461652633,188.66116740400003,188.441701156,188.451676895,129923
258,2020-06-11 14:31:00,188.48170386799998,188.53946339400002,188.36089767400003,188.461652633,54084
259,2020-06-11 14:30:00,188.75593692,188.76092478900003,188.451676895,188.491579849,68915
260,2020-06-11 14:29:00,188.696681033,188.890609391,188.611288711,188.755737405,60323
261,2020-06-11 14:28:00,188.51153132599998,188.70107035799998,188.401798202,188.69777836400002,52400
262,2020-06-11 14:27:00,188.531482803,188.64121592700002,188.491579849,188.501555587,57700
263,2020-06-11 14:26:00,188.52150706400002,188.66116740400003,188.456664764,188.544750535,70460
264,2020-06-11 14:25:00,188.36458869700002,188.628347224,188.321992293,188.531482803,60349
265,2020-06-11 14:24:00,188.280094192,188.361895248,188.172356215,188.361895248,59948
266,2020-06-11 14:23:00,188.401798202,188.431725417,188.242186385,188.27211360099997,60029
267,2020-06-11 14:22:00,188.21225916900002,188.52649493400003,188.172256458,188.42174967900002,74962
268,2020-06-11 14:21:00,188.06990538,188.35191950900003,187.992792921,188.222234908,75049
269,2020-06-11 14:20:00,188.27211360099997,188.27211360099997,187.972841444,188.11250178400002,76215
270,2020-06-11 14:19:00,188.182331954,188.342143285,188.052647353,188.27710147,72119
271,2020-06-11 14:18:00,188.381846725,188.41177394,188.172356215,188.172356215,54536
272,2020-06-11 14:17:00,188.21225916900002,188.410177822,188.19490138400002,188.39182246299998,75308
273,2020-06-11 14:16:00,188.172356215,188.27710147,188.06262309099998,188.227222777,73463
274,2020-06-11 14:15:00,188.281091765,188.281091765,188.142429,188.172356215,58480
275,2020-06-11 14:14:00,188.162380477,188.35191950900003,188.153701584,188.282089339,59857
276,2020-06-11 14:13:00,188.262137862,188.29206507799998,188.11250178400002,188.147416869,65176
277,2020-06-11 14:12:00,188.471628372,188.471628372,188.20228343099998,188.267125731,95158
278,2020-06-11 14:11:00,188.69109462,188.900585129,188.461652633,188.48160411,92377
279,2020-06-11 14:10:00,188.87065791400002,188.96043956,188.66116740400003,188.721021835,55961
280,2020-06-11 14:09:00,188.722917226,188.92053660599998,188.711046097,188.870558156,124005
281,2020-06-11 14:08:00,188.99036677599997,188.99036677599997,188.721021835,188.740973312,122101
282,2020-06-11 14:07:00,188.940488083,189.07017268400003,188.840730698,189.00533038400002,149648
283,2020-06-11 14:06:00,188.51153132599998,188.96043956,188.501555587,188.96043956,132308
284,2020-06-11 14:05:00,188.55143428,188.611288711,188.48160411,188.536470672,47326
285,2020-06-11 14:04:00,188.51153132599998,188.770900528,188.51153132599998,188.571385757,39815
286,2020-06-11 14:03:00,188.550735978,188.651191665,188.501555587,188.531482803,100951
287,2020-06-11 14:02:00,188.880633652,188.980391038,188.541458541,188.556422149,100288
288,2020-06-11 14:01:00,189.149978593,189.159954331,188.860682175,188.86287683700002,76680
289,2020-06-11 14:00:00,189.040245469,189.269687455,189.00044227200002,189.14000285400002,52156
290,2020-06-11 13:59:00,189.03026973,189.189881547,188.930512345,189.05022120700002,50457
291,2020-06-11 13:58:00,189.189881547,189.199757528,188.905572998,189.03026973,59741
292,2020-06-11 13:57:00,189.349493364,189.359369345,189.159954331,189.179905808,54691
293,2020-06-11 13:56:00,189.269687455,189.429299272,189.020293992,189.35946910200002,54008
294,2020-06-11 13:55:00,188.82806151,189.31956614799998,188.810803482,189.30959041,75966
295,2020-06-11 13:54:00,188.910560868,188.92053660599998,188.790852005,188.82077922099998,30790
296,2020-06-11 13:53:00,188.810803482,188.99036677599997,188.750849294,188.940488083,45006
297,2020-06-11 13:52:00,188.97041529900002,189.020293992,188.771000285,188.810803482,61298
298,2020-06-11 13:51:00,188.780876267,189.03026973,188.64121592700002,188.99036677599997,65925
299,2020-06-11 13:50:00,188.840730698,188.850706436,188.671143143,188.780876267,60642
300,2020-06-11 13:49:00,188.711046097,189.05022120700002,188.631240188,188.865670044,54363
301,2020-06-11 13:48:00,188.721021835,188.730997574,188.541458541,188.711046097,58001
302,2020-06-11 13:47:00,188.711046097,188.890509633,188.711046097,188.730997574,48388
303,2020-06-11 13:46:00,188.55412772900002,188.790852005,188.55143428,188.711046097,38115
304,2020-06-11 13:45:00,188.800827744,188.800827744,188.51153132599998,188.551633795,130937
305,2020-06-11 13:44:00,188.940488083,189.000342515,188.750949051,188.770900528,62658
306,2020-06-11 13:43:00,188.880633652,189.000342515,188.85080619400003,188.945475953,44256
307,2020-06-11 13:42:00,188.99036677599997,189.07017268400003,188.87075767099998,188.900585129,37100
308,2020-06-11 13:41:00,188.940488083,189.08513629200002,188.850706436,189.00632795799999,60807
309,2020-06-11 13:40:00,189.14000285400002,189.30959041,188.850706436,188.940488083,61073
310,2020-06-11 13:39:00,189.159954331,189.18060411,189.05022120700002,189.13002711599998,42514
311,2020-06-11 13:38:00,189.389396318,189.53903239599998,189.13002711599998,189.149978593,56813
312,2020-06-11 13:37:00,189.219808763,189.429299272,189.120051377,189.361663765,55360
313,2020-06-11 13:36:00,189.64876552,189.64876552,189.19177693700001,189.199857286,55562
314,2020-06-11 13:35:00,189.45922648799998,189.798401598,189.44925074900002,189.628814043,74449
